,0
18723,21
18724,21
18725,21
18726,21
18727,21
18728,19
18729,16
18730,16
18731,16
18732,12
18733,12
18734,15
18735,11
18736,21
18737,15
18738,19
18739,19
18740,18
18741,13
18742,7
18743,5
18744,20
18745,20
18746,20
18747,20
18748,20
18749,20
18750,18
18751,15
18752,12
18753,10
18754,4
18755,3
18756,2
18757,-11
18758,-8
18759,-8
18760,-6
18761,-16
18762,-15
18763,-12
18764,-7
18765,-6
18766,-13
18767,-15
18768,19
18769,19
18770,19
18771,19
18772,19
18773,19
18774,16
18775,9
18776,-1
18777,-1
18778,-1
18779,0
18780,-2
18781,0
18782,0
18783,2
18784,8
18785,12
18786,13
18787,14
18788,13
18789,12
18790,12
18791,10
18792,20
18793,19
18794,18
18795,18
18796,18
18797,18
18798,15
18799,0
18800,-16
18801,-25
18802,-24
18803,-31
18804,-32
18805,-33
18806,-38
18807,-45
18808,-39
18809,-29
18810,-21
18811,-23
18812,-27
18813,-30
18814,-30
18815,-30
18816,20
18817,19
18818,19
18819,19
18820,19
18821,19
18822,15
18823,9
18824,5
18825,-8
18826,-8
18827,-8
18828,-1
18829,-12
18830,-11
18831,-5
18832,-12
18833,-18
18834,-23
18835,-23
18836,-22
18837,-22
18838,-25
18839,-27
18840,20
18841,20
18842,19
18843,19
18844,19
18845,19
18846,17
18847,17
18848,11
18849,11
18850,7
18851,7
18852,-4
18853,-8
18854,-20
18855,-20
18856,-16
18857,-16
18858,-18
18859,-21
18860,-18
18861,-19
18862,-27
18863,-27
18864,20
18865,20
18866,20
18867,20
18868,20
18869,20
18870,20
18871,17
18872,2
18873,-5
18874,-9
18875,-9
18876,-7
18877,-14
18878,-17
18879,-15
18880,-9
18881,-5
18882,1
18883,4
18884,1
18885,0
18886,1
18887,1
18888,20
18889,20
18890,20
18891,20
18892,20
18893,20
18894,20
18895,14
18896,6
18897,-1
18898,-1
18899,3
18900,1
18901,-3
18902,-12
18903,-5
18904,-5
18905,-5
18906,-5
18907,5
18908,10
18909,12
18910,7
18911,7
18912,21
18913,21
18914,21
18915,21
18916,21
18917,21
18918,18
18919,18
18920,8
18921,5
18922,6
18923,11
18924,11
18925,7
18926,8
18927,15
18928,15
18929,21
18930,26
18931,26
18932,26
18933,26
18934,26
18935,26
18936,19
18937,17
18938,17
18939,17
18940,17
18941,17
18942,16
18943,17
18944,16
18945,8
18946,5
18947,5
18948,1
18949,-13
18950,-13
18951,-20
18952,-13
18953,-19
18954,-11
18955,-11
18956,-11
18957,-11
18958,-11
18959,-15
18960,20
18961,20
18962,20
18963,20
18964,20
18965,20
18966,15
18967,3
18968,-6
18969,-8
18970,-13
18971,-15
18972,-22
18973,-21
18974,-22
18975,-14
18976,-10
18977,-12
18978,-6
18979,2
18980,4
18981,-1
18982,-6
18983,-6
18984,19
18985,19
18986,19
18987,19
18988,19
18989,19
18990,18
18991,18
18992,8
18993,6
18994,2
18995,3
18996,-5
18997,-7
18998,-16
18999,-22
19000,-29
19001,-34
19002,-29
19003,-37
19004,-39
19005,-41
19006,-41
19007,-41
19008,20
19009,20
19010,20
19011,20
19012,20
19013,20
19014,18
19015,20
19016,15
19017,11
19018,12
19019,14
19020,5
19021,1
19022,-9
19023,-12
19024,-11
19025,-14
19026,-6
19027,0
19028,3
19029,5
19030,5
19031,1
19032,21
19033,23
19034,22
19035,22
19036,22
19037,22
19038,22
19039,21
19040,8
19041,-1
19042,3
19043,8
19044,8
19045,16
19046,16
19047,14
19048,12
19049,12
19050,12
19051,16
19052,15
19053,16
19054,6
19055,4
19056,19
19057,20
19058,20
19059,20
19060,20
19061,19
19062,19
19063,13
19064,5
19065,0
19066,-2
19067,-4
19068,3
19069,5
19070,9
19071,9
19072,13
19073,16
19074,7
19075,25
19076,20
19077,20
19078,15
19079,14
19080,20
19081,20
19082,20
19083,20
19084,20
19085,19
19086,18
19087,13
19088,5
19089,4
19090,4
19091,0
19092,-3
19093,-3
19094,-2
19095,-9
19096,-18
19097,-27
19098,-22
19099,-19
19100,-17
19101,-15
19102,-18
19103,-21
19104,19
19105,18
19106,18
19107,18
19108,18
19109,18
19110,16
19111,11
19112,-6
19113,-7
19114,-7
19115,-8
19116,-8
19117,-14
19118,-25
19119,-28
19120,-27
19121,-31
19122,-24
19123,-21
19124,-27
19125,-27
19126,-29
19127,-31
19128,20
19129,20
19130,20
19131,20
19132,20
19133,20
19134,16
19135,12
19136,2
19137,-1
19138,-1
19139,6
19140,8
19141,8
19142,9
19143,10
19144,15
19145,16
19146,14
19147,14
19148,14
19149,12
19150,14
19151,14
19152,20
19153,19
19154,19
19155,19
19156,19
19157,19
19158,19
19159,17
19160,2
19161,-6
19162,-12
19163,-9
19164,-15
19165,-20
19166,-17
19167,-23
19168,-23
19169,-23
19170,-23
19171,-29
19172,-29
19173,-27
19174,-31
19175,-33
19176,20
19177,18
19178,18
19179,18
19180,18
19181,18
19182,18
19183,18
19184,-3
19185,-13
19186,-14
19187,-15
19188,-9
19189,-15
19190,-27
19191,-20
19192,-22
19193,-25
19194,-26
19195,-26
19196,-28
19197,-28
19198,-37
19199,-40
19200,21
19201,21
19202,21
19203,21
19204,21
19205,21
19206,18
19207,18
19208,-2
19209,2
19210,3
19211,3
19212,9
19213,7
19214,6
19215,14
19216,17
19217,21
19218,23
19219,14
19220,12
19221,10
19222,7
19223,7
19224,19
19225,19
19226,19
19227,19
19228,19
19229,19
19230,19
19231,9
19232,6
19233,-10
19234,-10
19235,-9
19236,-22
19237,-22
19238,-22
19239,-30
19240,-29
19241,-26
19242,-20
19243,-19
19244,-18
19245,-18
19246,-19
19247,-21
19248,18
19249,18
19250,18
19251,18
19252,18
19253,18
19254,17
19255,14
19256,4
19257,-4
19258,-11
19259,-11
19260,-18
19261,-22
19262,-31
19263,-24
19264,-19
19265,-20
19266,-24
19267,-22
19268,-23
19269,-23
19270,-22
19271,-26
19272,19
19273,20
19274,20
19275,20
19276,20
19277,20
19278,20
19279,14
19280,10
19281,2
19282,1
19283,-6
19284,-11
19285,-4
19286,-10
19287,-11
19288,-18
19289,-27
19290,-25
19291,-27
19292,-34
19293,-34
19294,-35
19295,-35
19296,19
19297,18
19298,18
19299,18
19300,18
19301,18
19302,14
19303,14
19304,1
19305,-6
19306,-8
19307,-8
19308,-10
19309,-10
19310,-11
19311,-9
19312,-9
19313,-25
19314,-21
19315,-20
19316,-19
19317,-20
19318,-20
19319,-20
19320,19
19321,19
19322,19
19323,19
19324,19
19325,19
19326,19
19327,16
19328,10
19329,2
19330,0
19331,0
19332,-2
19333,-9
19334,-11
19335,-11
19336,-14
19337,-14
19338,-14
19339,-15
19340,-15
19341,-12
19342,-16
19343,-16
19344,19
19345,19
19346,19
19347,19
19348,19
19349,19
19350,19
19351,11
19352,3
19353,-6
19354,-4
19355,-10
19356,-15
19357,-17
19358,-17
19359,-18
19360,-20
19361,-29
19362,-31
19363,-28
19364,-26
19365,-29
19366,-39
19367,-43
19368,20
19369,19
19370,19
19371,19
19372,19
19373,19
19374,19
19375,14
19376,14
19377,15
19378,10
19379,9
19380,1
19381,0
19382,0
19383,1
19384,7
19385,7
19386,7
19387,18
19388,14
19389,15
19390,16
19391,16
19392,20
19393,20
19394,20
19395,20
19396,20
19397,20
19398,20
19399,12
19400,-6
19401,-9
19402,-9
19403,-10
19404,-10
19405,-27
19406,-32
19407,-30
19408,-36
19409,-39
19410,-34
19411,-33
19412,-33
19413,-33
19414,-31
19415,-29
19416,21
19417,22
19418,22
19419,22
19420,22
19421,22
19422,21
19423,20
19424,8
19425,10
19426,5
19427,2
19428,8
19429,5
19430,-2
19431,-10
19432,-10
19433,-11
19434,-6
19435,-1
19436,-1
19437,5
19438,-1
19439,-1
19440,19
19441,20
19442,20
19443,20
19444,20
19445,20
19446,19
19447,15
19448,15
19449,8
19450,4
19451,11
19452,5
19453,1
19454,0
19455,-1
19456,-7
19457,-8
19458,-12
19459,-15
19460,-6
19461,-6
19462,-14
19463,-16
19464,19
19465,18
19466,18
19467,18
19468,18
19469,19
19470,18
19471,11
19472,1
19473,-11
19474,-11
19475,-14
19476,-8
19477,-5
19478,-16
19479,-20
19480,-18
19481,-18
19482,-14
19483,-15
19484,-20
19485,-20
19486,-19
19487,-20
19488,20
19489,22
19490,21
19491,21
19492,21
19493,21
19494,20
19495,17
19496,-2
19497,-5
19498,-9
19499,-15
19500,-29
19501,-31
19502,-40
19503,-44
19504,-48
19505,-42
19506,-46
19507,-51
19508,-55
19509,-52
19510,-58
19511,-61
19512,19
19513,19
19514,19
19515,19
19516,19
19517,19
19518,19
19519,19
19520,18
19521,2
19522,1
19523,-4
19524,2
19525,-4
19526,-14
19527,-15
19528,-22
19529,-29
19530,-20
19531,-20
19532,-21
19533,-21
19534,-21
19535,-22
19536,20
19537,20
19538,20
19539,20
19540,20
19541,20
19542,17
19543,17
19544,9
19545,9
19546,8
19547,7
19548,-1
19549,-3
19550,-2
19551,-4
19552,-5
19553,-3
19554,-1
19555,-3
19556,-8
19557,-10
19558,-10
19559,-14
19560,20
19561,19
19562,19
19563,19
19564,19
19565,19
19566,19
19567,19
19568,11
19569,10
19570,7
19571,5
19572,7
19573,8
19574,10
19575,5
19576,8
19577,14
19578,10
19579,14
19580,19
19581,21
19582,15
19583,18
19584,20
19585,20
19586,20
19587,20
19588,20
19589,20
19590,18
19591,10
19592,11
19593,9
19594,4
19595,10
19596,11
19597,7
19598,5
19599,7
19600,9
19601,9
19602,9
19603,13
19604,17
19605,22
19606,15
19607,13
19608,20
19609,19
19610,19
19611,19
19612,19
19613,19
19614,15
19615,8
19616,-10
19617,-20
19618,-20
19619,-19
19620,-22
19621,-24
19622,-31
19623,-37
19624,-29
19625,-28
19626,-25
19627,-20
19628,-16
19629,-17
19630,-14
19631,-18
19632,19
19633,19
19634,19
19635,19
19636,19
19637,19
19638,18
19639,17
19640,17
19641,16
19642,16
19643,15
19644,17
19645,16
19646,16
19647,11
19648,10
19649,22
19650,25
19651,31
19652,30
19653,27
19654,18
19655,17
19656,21
19657,21
19658,21
19659,21
19660,21
19661,21
19662,19
19663,14
19664,0
19665,-12
19666,-15
19667,-24
19668,-18
19669,-14
19670,-20
19671,-23
19672,-23
19673,-37
19674,-31
19675,-29
19676,-28
19677,-26
19678,-35
19679,-36
19680,20
19681,20
19682,20
19683,20
19684,20
19685,20
19686,18
19687,13
19688,-2
19689,-4
19690,-4
19691,-3
19692,-5
19693,-7
19694,-15
19695,-14
19696,-16
19697,-28
19698,-25
19699,-23
19700,-20
19701,-21
19702,-21
19703,-25
19704,19
19705,19
19706,19
19707,19
19708,19
19709,19
19710,18
19711,7
19712,7
19713,-6
19714,-7
19715,-7
19716,-14
19717,-17
19718,-23
19719,-25
19720,-22
19721,-29
19722,-29
19723,-18
19724,-20
19725,-20
19726,-21
19727,-24
19728,19
19729,19
19730,19
19731,19
19732,19
19733,20
19734,20
19735,16
19736,8
19737,4
19738,1
19739,-1
19740,0
19741,-9
19742,-5
19743,-6
19744,-10
19745,-8
19746,3
19747,2
19748,4
19749,3
19750,-6
19751,-10
19752,19
19753,19
19754,19
19755,19
19756,19
19757,19
19758,20
19759,13
19760,16
19761,13
19762,13
19763,13
19764,13
19765,13
19766,13
19767,12
19768,9
19769,15
19770,19
19771,15
19772,15
19773,13
19774,13
19775,12
19776,20
19777,21
19778,21
19779,21
19780,21
19781,21
19782,19
19783,15
19784,6
19785,2
19786,6
19787,12
19788,9
19789,8
19790,3
19791,3
19792,3
19793,8
19794,5
19795,7
19796,12
19797,11
19798,11
19799,8
19800,20
19801,20
19802,20
19803,20
19804,20
19805,20
19806,16
19807,12
19808,11
19809,11
19810,2
19811,-6
19812,-8
19813,-4
19814,-15
19815,-24
19816,-26
19817,-31
19818,-15
19819,-13
19820,-13
19821,-13
19822,-21
19823,-21
19824,20
19825,20
19826,20
19827,20
19828,20
19829,20
19830,16
19831,4
19832,-11
19833,-11
19834,-15
19835,-14
19836,-20
19837,-25
19838,-31
19839,-31
19840,-31
19841,-39
19842,-18
19843,-9
19844,-10
19845,-10
19846,-12
19847,-18
19848,20
19849,20
19850,20
19851,20
19852,20
19853,20
19854,20
19855,17
19856,5
19857,5
19858,3
19859,0
19860,3
19861,-5
19862,-2
19863,-1
19864,-6
19865,-6
19866,-10
19867,-10
19868,-7
19869,-6
19870,-4
19871,-7
19872,20
19873,21
19874,21
19875,21
19876,21
19877,21
19878,19
19879,18
19880,16
19881,16
19882,16
19883,10
19884,19
19885,18
19886,8
19887,9
19888,5
19889,3
19890,3
19891,10
19892,10
19893,10
19894,12
19895,12
19896,20
19897,20
19898,20
19899,20
19900,20
19901,20
19902,20
19903,16
19904,12
19905,6
19906,-6
19907,-9
19908,-16
19909,-34
19910,-35
19911,-45
19912,-48
19913,-44
19914,-43
19915,-37
19916,-41
19917,-40
19918,-42
19919,-40
19920,20
19921,19
19922,19
19923,19
19924,19
19925,19
19926,20
19927,8
19928,11
19929,6
19930,6
19931,14
19932,13
19933,10
19934,6
19935,6
19936,8
19937,2
19938,1
19939,10
19940,10
19941,9
19942,5
19943,4
19944,20
19945,20
19946,20
19947,20
19948,20
19949,20
19950,17
19951,13
19952,-2
19953,-5
19954,-2
19955,10
19956,10
19957,10
19958,7
19959,7
19960,5
19961,5
19962,16
19963,20
19964,20
19965,23
19966,19
19967,19
19968,20
19969,20
19970,20
19971,20
19972,20
19973,20
19974,19
19975,16
19976,-2
19977,-8
19978,-12
19979,-14
19980,-6
19981,-14
19982,-9
19983,-10
19984,-13
19985,-14
19986,-20
19987,-23
19988,-29
19989,-30
19990,-30
19991,-29
19992,19
19993,19
19994,19
19995,19
19996,19
19997,19
19998,18
19999,16
20000,-1
20001,-1
20002,-5
20003,-9
20004,-11
20005,-11
20006,-23
20007,-27
20008,-19
20009,-41
20010,-39
20011,-37
20012,-36
20013,-37
20014,-38
20015,-43
20016,19
20017,19
20018,19
20019,19
20020,19
20021,19
20022,16
20023,11
20024,-8
20025,-5
20026,1
20027,-2
20028,-11
20029,-18
20030,-18
20031,-16
20032,-8
20033,-4
20034,-3
20035,6
20036,10
20037,8
20038,8
20039,8
20040,20
20041,20
20042,20
20043,20
20044,20
20045,20
20046,18
20047,12
20048,-7
20049,-6
20050,-6
20051,-10
20052,-3
20053,-4
20054,-12
20055,-16
20056,-13
20057,-19
20058,-22
20059,-22
20060,-22
20061,-24
20062,-29
20063,-29
20064,21
20065,22
20066,22
20067,22
20068,22
20069,22
20070,18
20071,17
20072,5
20073,-9
20074,-14
20075,-16
20076,-11
20077,-17
20078,-16
20079,-30
20080,-33
20081,-36
20082,-42
20083,-38
20084,-38
20085,-38
20086,-42
20087,-43
20088,20
20089,20
20090,20
20091,20
20092,20
20093,20
20094,19
20095,15
20096,7
20097,-8
20098,-10
20099,-16
20100,-15
20101,-13
20102,-9
20103,-11
20104,-7
20105,-7
20106,-6
20107,-2
20108,2
20109,1
20110,-3
20111,-3
20112,20
20113,20
20114,20
20115,20
20116,20
20117,20
20118,16
20119,9
20120,6
20121,4
20122,4
20123,3
20124,4
20125,8
20126,7
20127,1
20128,0
20129,1
20130,8
20131,13
20132,17
20133,19
20134,19
20135,15
20136,19
20137,20
20138,19
20139,19
20140,19
20141,19
20142,18
20143,4
20144,2
20145,-2
20146,-3
20147,-6
20148,-10
20149,-7
20150,-9
20151,-13
20152,-4
20153,-14
20154,-16
20155,-18
20156,-21
20157,-25
20158,-30
20159,-30
20160,20
20161,20
20162,20
20163,20
20164,20
20165,20
20166,19
20167,11
20168,11
20169,5
20170,4
20171,1
20172,10
20173,9
20174,9
20175,11
20176,12
20177,11
20178,3
20179,3
20180,2
20181,2
20182,-9
20183,-8
20184,20
20185,20
20186,20
20187,20
20188,20
20189,20
20190,20
20191,21
20192,13
20193,11
20194,11
20195,10
20196,10
20197,10
20198,6
20199,3
20200,5
20201,0
20202,6
20203,13
20204,17
20205,17
20206,16
20207,15
20208,20
20209,20
20210,20
20211,20
20212,20
20213,20
20214,20
20215,19
20216,6
20217,-2
20218,-6
20219,-6
20220,-10
20221,-4
20222,-10
20223,-10
20224,-18
20225,-23
20226,-12
20227,-17
20228,-20
20229,-22
20230,-26
20231,-26
20232,20
20233,19
20234,19
20235,19
20236,19
20237,19
20238,15
20239,13
20240,-8
20241,-8
20242,-7
20243,-3
20244,-7
20245,-12
20246,-15
20247,-7
20248,-19
20249,-16
20250,-20
20251,-16
20252,-12
20253,-7
20254,-15
20255,-17
20256,20
20257,20
20258,20
20259,20
20260,20
20261,20
20262,20
20263,16
20264,6
20265,-3
20266,-7
20267,-6
20268,-22
20269,-25
20270,-23
20271,-19
20272,-16
20273,-18
20274,-15
20275,-19
20276,-16
20277,-16
20278,-16
20279,-18
20280,20
20281,20
20282,20
20283,20
20284,20
20285,20
20286,16
20287,16
20288,10
20289,6
20290,9
20291,11
20292,4
20293,-3
20294,-3
20295,1
20296,4
20297,6
20298,0
20299,0
20300,0
20301,0
20302,-11
20303,-13
20304,20
20305,20
20306,20
20307,20
20308,20
20309,20
20310,20
20311,10
20312,4
20313,-6
20314,-1
20315,-1
20316,-1
20317,0
20318,2
20319,4
20320,11
20321,11
20322,20
20323,20
20324,24
20325,23
20326,23
20327,23
20328,20
20329,20
20330,20
20331,20
20332,20
20333,21
20334,21
20335,17
20336,8
20337,8
20338,2
20339,6
20340,6
20341,6
20342,9
20343,6
20344,6
20345,-6
20346,-5
20347,0
20348,0
20349,1
20350,-6
20351,-7
20352,20
20353,20
20354,20
20355,20
20356,20
20357,20
20358,17
20359,9
20360,-11
20361,-18
20362,-20
20363,-18
20364,-16
20365,-10
20366,-8
20367,-7
20368,-2
20369,-2
20370,-2
20371,2
20372,-1
20373,-2
20374,-10
20375,-12
20376,20
20377,20
20378,20
20379,20
20380,20
20381,20
20382,20
20383,16
20384,1
20385,4
20386,6
20387,6
20388,5
20389,9
20390,7
20391,11
20392,1
20393,5
20394,5
20395,8
20396,8
20397,7
20398,3
20399,1
20400,20
20401,20
20402,20
20403,20
20404,20
20405,20
20406,20
20407,13
20408,13
20409,6
20410,5
20411,-5
20412,-6
20413,-6
20414,-11
20415,-11
20416,-15
20417,-19
20418,-22
20419,-22
20420,-23
20421,-20
20422,-23
20423,-25
20424,20
20425,17
20426,17
20427,17
20428,17
20429,17
20430,16
20431,15
20432,-1
20433,-5
20434,-6
20435,-6
20436,5
20437,4
20438,6
20439,6
20440,12
20441,7
20442,15
20443,15
20444,17
20445,18
20446,20
20447,20
20448,19
20449,19
20450,19
20451,19
20452,19
20453,19
20454,15
20455,13
20456,-9
20457,-10
20458,-13
20459,-5
20460,-15
20461,-17
20462,-17
20463,-20
20464,-22
20465,-23
20466,-20
20467,-16
20468,-15
20469,-16
20470,-16
20471,-16
20472,18
20473,18
20474,18
20475,18
20476,18
20477,18
20478,18
20479,16
20480,13
20481,9
20482,9
20483,11
20484,4
20485,-7
20486,-18
20487,-29
20488,-29
20489,-46
20490,-42
20491,-47
20492,-43
20493,-42
20494,-49
20495,-50
20496,20
20497,20
20498,20
20499,20
20500,20
20501,20
20502,19
20503,15
20504,19
20505,14
20506,11
20507,11
20508,8
20509,12
20510,14
20511,8
20512,7
20513,2
20514,-5
20515,-15
20516,-20
20517,-20
20518,-33
20519,-39
20520,20
20521,18
20522,18
20523,18
20524,18
20525,18
20526,14
20527,14
20528,6
20529,-9
20530,-11
20531,-15
20532,-25
20533,-24
20534,-27
20535,-30
20536,-30
20537,-29
20538,-22
20539,-22
20540,-16
20541,-16
20542,-26
20543,-31
20544,20
20545,20
20546,20
20547,20
20548,20
20549,20
20550,17
20551,15
20552,4
20553,-2
20554,-4
20555,-4
20556,-2
20557,-14
20558,-11
20559,-7
20560,-15
20561,-3
20562,5
20563,3
20564,4
20565,8
20566,0
20567,0
20568,18
20569,18
20570,18
20571,18
20572,18
20573,18
20574,17
20575,12
20576,-1
20577,-5
20578,-5
20579,-7
20580,-10
20581,-10
20582,-12
20583,-10
20584,-16
20585,-17
20586,-10
20587,-9
20588,-7
20589,-7
20590,-9
20591,-14
20592,20
20593,20
20594,20
20595,20
20596,20
20597,20
20598,17
20599,13
20600,-9
20601,-11
20602,-13
20603,-13
20604,-15
20605,-18
20606,-23
20607,-26
20608,-26
20609,-25
20610,-26
20611,-32
20612,-35
20613,-35
20614,-41
20615,-43
20616,19
20617,21
20618,21
20619,21
20620,21
20621,21
20622,21
20623,20
20624,9
20625,7
20626,-4
20627,-4
20628,-1
20629,-13
20630,-18
20631,-21
20632,-21
20633,-32
20634,-37
20635,-32
20636,-30
20637,-30
20638,-34
20639,-34
20640,20
20641,20
20642,20
20643,20
20644,20
20645,20
20646,17
20647,14
20648,5
20649,5
20650,5
20651,7
20652,6
20653,5
20654,-9
20655,-26
20656,-22
20657,-30
20658,-26
20659,-22
20660,-20
20661,-24
20662,-23
20663,-26
20664,20
20665,21
20666,21
20667,21
20668,21
20669,20
20670,19
20671,11
20672,11
20673,-9
20674,-15
20675,-14
20676,-23
20677,-23
20678,-24
20679,-28
20680,-43
20681,-47
20682,-50
20683,-50
20684,-45
20685,-45
20686,-45
20687,-45
20688,20
20689,20
20690,20
20691,20
20692,20
20693,20
20694,19
20695,18
20696,1
20697,-2
20698,-2
20699,-8
20700,-16
20701,-7
20702,-3
20703,-18
20704,-22
20705,-31
20706,-25
20707,-19
20708,-19
20709,-17
20710,-19
20711,-20
20712,20
20713,20
20714,20
20715,20
20716,20
20717,19
20718,17
20719,17
20720,6
20721,-4
20722,-8
20723,-1
20724,-11
20725,-16
20726,-18
20727,-12
20728,-6
20729,-13
20730,-4
20731,-4
20732,-5
20733,-3
20734,-3
20735,-8
20736,20
20737,20
20738,20
20739,20
20740,20
20741,20
20742,20
20743,17
20744,14
20745,4
20746,-2
20747,-3
20748,-1
20749,-5
20750,-4
20751,4
20752,4
20753,-9
20754,-7
20755,7
20756,8
20757,11
20758,8
20759,7
20760,20
20761,20
20762,20
20763,20
20764,20
20765,20
20766,15
20767,12
20768,-4
20769,-6
20770,-6
20771,-2
20772,-9
20773,-15
20774,-13
20775,-20
20776,-24
20777,-20
20778,-17
20779,-10
20780,-8
20781,-6
20782,-8
20783,-9
20784,20
20785,19
20786,19
20787,19
20788,19
20789,19
20790,18
20791,14
20792,18
20793,11
20794,8
20795,17
20796,18
20797,16
20798,21
20799,11
20800,1
20801,5
20802,17
20803,22
20804,22
20805,22
20806,22
20807,19
20808,20
20809,22
20810,22
20811,22
20812,22
20813,22
20814,20
20815,20
20816,14
20817,6
20818,-1
20819,-3
20820,-9
20821,-3
20822,-10
20823,-17
20824,-22
20825,-29
20826,-19
20827,-19
20828,-20
20829,-23
20830,-28
20831,-28
20832,20
20833,20
20834,20
20835,20
20836,20
20837,20
20838,16
20839,14
20840,12
20841,5
20842,5
20843,3
20844,4
20845,-7
20846,-6
20847,-14
20848,-12
20849,-20
20850,-22
20851,-22
20852,-27
20853,-27
20854,-29
20855,-30
20856,19
20857,18
20858,18
20859,18
20860,18
20861,18
20862,15
20863,11
20864,-9
20865,-16
20866,-15
20867,-15
20868,-6
20869,1
20870,-1
20871,-1
20872,-2
20873,-2
20874,-3
20875,-3
20876,-7
20877,-8
20878,-9
20879,-8
20880,20
20881,19
20882,19
20883,19
20884,19
20885,18
20886,18
20887,10
20888,5
20889,4
20890,1
20891,0
20892,-7
20893,-7
20894,-13
20895,-9
20896,-4
20897,0
20898,-8
20899,-1
20900,0
20901,-2
20902,-5
20903,-6
20904,20
20905,21
20906,20
20907,20
20908,20
20909,20
20910,18
20911,15
20912,-4
20913,-18
20914,-19
20915,-19
20916,-17
20917,-15
20918,-9
20919,-9
20920,-3
20921,-5
20922,-2
20923,-3
20924,0
20925,2
20926,2
20927,1
20928,20
20929,20
20930,20
20931,20
20932,20
20933,20
20934,19
20935,19
20936,4
20937,-3
20938,0
20939,-2
20940,-3
20941,-4
20942,-12
20943,-12
20944,-11
20945,-14
20946,-18
20947,-17
20948,-14
20949,-15
20950,-18
20951,-19
20952,20
20953,20
20954,20
20955,20
20956,20
20957,20
20958,19
20959,18
20960,14
20961,14
20962,13
20963,4
20964,-3
20965,-7
20966,-19
20967,-9
20968,0
20969,-9
20970,-9
20971,-19
20972,-21
20973,-24
20974,-32
20975,-37
20976,19
20977,17
20978,17
20979,17
20980,17
20981,17
20982,15
20983,13
20984,0
20985,-10
20986,-14
20987,-13
20988,-26
20989,-35
20990,-46
20991,-39
20992,-39
20993,-42
20994,-49
20995,-54
20996,-54
20997,-53
20998,-59
20999,-60
21000,20
21001,21
21002,21
21003,21
21004,21
21005,21
21006,21
21007,21
21008,12
21009,5
21010,5
21011,0
21012,-17
21013,-18
21014,-19
21015,-20
21016,-27
21017,-31
21018,-19
21019,-20
21020,-20
21021,-19
21022,-21
21023,-23
21024,19
21025,19
21026,19
21027,19
21028,19
21029,20
21030,18
21031,14
21032,13
21033,-2
21034,-9
21035,-9
21036,-14
21037,-14
21038,-14
21039,-17
21040,-6
21041,-3
21042,6
21043,8
21044,8
21045,6
21046,6
21047,5
21048,19
21049,17
21050,17
21051,17
21052,17
21053,17
21054,17
21055,18
21056,15
21057,13
21058,14
21059,14
21060,10
21061,9
21062,10
21063,14
21064,21
21065,17
21066,22
21067,31
21068,30
21069,30
21070,28
21071,22
21072,20
21073,20
21074,20
21075,20
21076,20
21077,20
21078,17
21079,14
21080,2
21081,2
21082,0
21083,-1
21084,3
21085,-14
21086,-12
21087,-11
21088,-9
21089,-10
21090,-12
21091,-12
21092,-11
21093,-12
21094,-14
21095,-21
21096,21
21097,21
21098,21
21099,21
21100,21
21101,21
21102,19
21103,15
21104,10
21105,-2
21106,-5
21107,-7
21108,-5
21109,-8
21110,-6
21111,-6
21112,-11
21113,-19
21114,-17
21115,-8
21116,-10
21117,-11
21118,-11
21119,-11
21120,20
21121,20
21122,20
21123,20
21124,20
21125,20
21126,20
21127,18
21128,8
21129,3
21130,-1
21131,-2
21132,3
21133,1
21134,2
21135,4
21136,5
21137,4
21138,8
21139,11
21140,9
21141,8
21142,3
21143,3
21144,20
21145,18
21146,18
21147,18
21148,18
21149,18
21150,14
21151,14
21152,6
21153,10
21154,9
21155,10
21156,4
21157,11
21158,-2
21159,-3
21160,-4
21161,-6
21162,5
21163,5
21164,5
21165,8
21166,1
21167,1
21168,20
21169,21
21170,21
21171,21
21172,21
21173,21
21174,21
21175,18
21176,12
21177,7
21178,12
21179,12
21180,9
21181,7
21182,11
21183,16
21184,8
21185,4
21186,4
21187,7
21188,9
21189,6
21190,4
21191,4
21192,20
21193,19
21194,19
21195,19
21196,19
21197,19
21198,17
21199,7
21200,6
21201,3
21202,4
21203,4
21204,4
21205,0
21206,7
21207,3
21208,2
21209,5
21210,9
21211,3
21212,3
21213,2
21214,1
21215,-7
21216,20
21217,20
21218,20
21219,20
21220,20
21221,20
21222,20
21223,17
21224,11
21225,10
21226,6
21227,3
21228,0
21229,-6
21230,-8
21231,-18
21232,-20
21233,-20
21234,-20
21235,-14
21236,-14
21237,-15
21238,-17
21239,-17
21240,18
21241,17
21242,17
21243,17
21244,17
21245,17
21246,11
21247,10
21248,-11
21249,-17
21250,-17
21251,-16
21252,-22
21253,-20
21254,-20
21255,-23
21256,-27
21257,-18
21258,-21
21259,-22
21260,-22
21261,-22
21262,-20
21263,-20
21264,20
21265,21
21266,21
21267,21
21268,21
21269,21
21270,20
21271,17
21272,9
21273,9
21274,11
21275,8
21276,13
21277,8
21278,8
21279,15
21280,18
21281,18
21282,21
21283,27
21284,25
21285,23
21286,21
21287,19
21288,19
21289,19
21290,19
21291,19
21292,19
21293,19
21294,16
21295,16
21296,13
21297,13
21298,8
21299,-1
21300,-6
21301,-8
21302,-18
21303,-17
21304,-6
21305,-14
21306,-14
21307,-4
21308,-6
21309,-10
21310,-9
