,0
2778,12
2779,19
2780,24
2781,25
2782,20
2783,17
2784,20
2785,17
2786,17
2787,17
2788,17
2789,17
2790,15
2791,12
2792,-11
2793,-27
2794,-26
2795,-32
2796,-27
2797,-35
2798,-38
2799,-35
2800,-34
2801,-29
2802,-29
2803,-31
2804,-31
2805,-34
2806,-36
2807,-36
2808,19
2809,19
2810,19
2811,19
2812,19
2813,19
2814,16
2815,8
2816,5
2817,3
2818,-6
2819,-6
2820,3
2821,-1
2822,-7
2823,-9
2824,-6
2825,-5
2826,-2
2827,-2
2828,-2
2829,-1
2830,-1
2831,-4
2832,20
2833,20
2834,20
2835,20
2836,20
2837,19
2838,18
2839,14
2840,0
2841,-8
2842,-10
2843,-11
2844,-19
2845,-17
2846,-9
2847,-9
2848,-6
2849,-11
2850,-11
2851,-7
2852,-5
2853,-5
2854,-5
2855,-7
2856,20
2857,20
2858,20
2859,20
2860,20
2861,21
2862,21
2863,12
2864,6
2865,-8
2866,-3
2867,-3
2868,2
2869,2
2870,8
2871,-3
2872,1
2873,-6
2874,-3
2875,-2
2876,4
2877,3
2878,-6
2879,-6
2880,18
2881,18
2882,17
2883,17
2884,17
2885,17
2886,14
2887,14
2888,6
2889,-1
2890,-2
2891,-5
2892,0
2893,-4
2894,-4
2895,-4
2896,-8
2897,-3
2898,-2
2899,-1
2900,2
2901,5
2902,2
2903,2
2904,20
2905,20
2906,20
2907,20
2908,20
2909,19
2910,18
2911,15
2912,3
2913,4
2914,4
2915,8
2916,1
2917,-4
2918,-9
2919,-10
2920,-7
2921,-11
2922,-4
2923,-2
2924,2
2925,1
2926,-5
2927,-6
2928,20
2929,21
2930,20
2931,20
2932,20
2933,20
2934,18
2935,17
2936,-3
2937,-4
2938,-3
2939,-4
2940,-4
2941,-15
2942,-18
2943,-24
2944,-32
2945,-29
2946,-34
2947,-26
2948,-28
2949,-30
2950,-30
2951,-31
2952,20
2953,19
2954,19
2955,19
2956,19
2957,19
2958,18
2959,17
2960,7
2961,7
2962,11
2963,13
2964,18
2965,11
2966,16
2967,9
2968,11
2969,11
2970,24
2971,25
2972,25
2973,25
2974,18
2975,17
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,19
2983,19
2984,8
2985,8
2986,-1
2987,-1
2988,6
2989,7
2990,1
2991,-2
2992,-7
2993,-12
2994,-11
2995,-11
2996,-13
2997,-11
2998,-11
2999,-12
3000,19
3001,20
3002,20
3003,20
3004,20
3005,20
3006,18
3007,16
3008,15
3009,11
3010,13
3011,12
3012,7
3013,8
3014,-3
3015,-5
3016,-14
3017,-20
3018,-22
3019,-25
3020,-26
3021,-26
3022,-28
3023,-27
3024,19
3025,19
3026,19
3027,19
3028,19
3029,19
3030,15
3031,12
3032,-5
3033,-9
3034,-20
3035,-15
3036,-17
3037,-25
3038,-24
3039,-31
3040,-35
3041,-24
3042,-16
3043,-18
3044,-15
3045,-17
3046,-18
3047,-23
3048,20
3049,20
3050,20
3051,20
3052,20
3053,20
3054,19
3055,9
3056,-10
3057,-21
3058,-23
3059,-22
3060,-27
3061,-16
3062,-19
3063,-16
3064,-15
3065,-16
3066,-10
3067,-15
3068,-13
3069,-13
3070,-16
3071,-16
3072,20
3073,21
3074,21
3075,21
3076,21
3077,21
3078,21
3079,19
3080,10
3081,0
3082,-4
3083,-1
3084,6
3085,2
3086,-13
3087,-6
3088,-8
3089,-13
3090,-4
3091,-8
3092,-9
3093,-8
3094,-12
3095,-14
3096,20
3097,20
3098,20
3099,20
3100,20
3101,20
3102,20
3103,21
3104,7
3105,9
3106,6
3107,9
3108,13
3109,-1
3110,-7
3111,-13
3112,-11
3113,-7
3114,-3
3115,-4
3116,-5
3117,-5
3118,-4
3119,-7
3120,20
3121,20
3122,20
3123,20
3124,20
3125,20
3126,18
3127,18
3128,15
3129,5
3130,2
3131,3
3132,-7
3133,-7
3134,-9
3135,-9
3136,-12
3137,-18
3138,-5
3139,-9
3140,-8
3141,-8
3142,-11
3143,-13
3144,20
3145,20
3146,20
3147,20
3148,20
3149,20
3150,20
3151,18
3152,8
3153,-1
3154,-5
3155,-4
3156,-2
3157,3
3158,-2
3159,-6
3160,-13
3161,-16
3162,-9
3163,-9
3164,-14
3165,-15
3166,-15
3167,-15
3168,20
3169,20
3170,20
3171,20
3172,20
3173,20
3174,18
3175,11
3176,3
3177,6
3178,3
3179,-3
3180,-2
3181,-10
3182,-19
3183,-22
3184,-21
3185,-19
3186,-9
3187,-9
3188,-5
3189,-5
3190,-5
3191,-7
3192,20
3193,19
3194,19
3195,19
3196,19
3197,19
3198,19
3199,16
3200,1
3201,-7
3202,-10
3203,-9
3204,-7
3205,-8
3206,-4
3207,-16
3208,-26
3209,-22
3210,-24
3211,-21
3212,-22
3213,-24
3214,-24
3215,-27
3216,20
3217,20
3218,20
3219,20
3220,20
3221,21
3222,20
3223,10
3224,5
3225,-10
3226,-16
3227,-16
3228,-27
3229,-27
3230,-28
3231,-32
3232,-29
3233,-21
3234,-19
3235,-20
3236,-18
3237,-21
3238,-21
3239,-22
3240,20
3241,19
3242,18
3243,18
3244,18
3245,18
3246,18
3247,18
3248,16
3249,17
3250,17
3251,13
3252,6
3253,1
3254,4
3255,-6
3256,-3
3257,-12
3258,-12
3259,-18
3260,-21
3261,-20
3262,-21
3263,-21
3264,20
3265,20
3266,20
3267,20
3268,20
3269,20
3270,20
3271,20
3272,7
3273,5
3274,3
3275,-2
3276,-2
3277,-10
3278,-16
3279,-19
3280,-8
3281,-8
3282,-4
3283,0
3284,0
3285,6
3286,8
3287,5
3288,20
3289,20
3290,20
3291,20
3292,20
3293,19
3294,18
3295,18
3296,10
3297,1
3298,1
3299,-1
3300,-1
3301,-12
3302,-14
3303,-25
3304,-33
3305,-36
3306,-41
3307,-40
3308,-42
3309,-43
3310,-43
3311,-44
3312,20
3313,20
3314,20
3315,20
3316,20
3317,20
3318,16
3319,10
3320,10
3321,-2
3322,-3
3323,-2
3324,-2
3325,3
3326,3
3327,3
3328,-5
3329,-6
3330,-9
3331,-8
3332,-5
3333,-3
3334,-4
3335,-7
3336,19
3337,20
3338,20
3339,20
3340,20
3341,20
3342,17
3343,11
3344,4
3345,-1
3346,-7
3347,-10
3348,-15
3349,-15
3350,-19
3351,-7
3352,-9
3353,-4
3354,-10
3355,-7
3356,-7
3357,-9
3358,-9
3359,-11
3360,20
3361,20
3362,18
3363,18
3364,18
3365,18
3366,18
3367,5
3368,-8
3369,-7
3370,-11
3371,-15
3372,-15
3373,-16
3374,-24
3375,-23
3376,-28
3377,-39
3378,-35
3379,-33
3380,-36
3381,-39
3382,-40
3383,-43
3384,18
3385,17
3386,17
3387,17
3388,17
3389,17
3390,14
3391,7
3392,-3
3393,-13
3394,-11
3395,-15
3396,-14
3397,-24
3398,-14
3399,-24
3400,-22
3401,-30
3402,-32
3403,-31
3404,-33
3405,-34
3406,-34
3407,-34
3408,19
3409,19
3410,19
3411,19
3412,19
3413,19
3414,17
3415,14
3416,-2
3417,0
3418,-6
3419,-6
3420,1
3421,0
3422,3
3423,11
3424,12
3425,12
3426,15
3427,15
3428,15
3429,18
3430,18
3431,17
3432,20
3433,20
3434,19
3435,19
3436,19
3437,19
3438,18
3439,19
3440,-6
3441,-12
3442,-9
3443,-14
3444,-18
3445,-22
3446,-17
3447,-17
3448,-16
3449,-11
3450,-8
3451,2
3452,2
3453,2
3454,-9
3455,-11
3456,20
3457,20
3458,20
3459,20
3460,20
3461,20
3462,18
3463,18
3464,14
3465,9
3466,2
3467,-9
3468,-9
3469,-15
3470,-27
3471,-35
3472,-35
3473,-36
3474,-39
3475,-28
3476,-37
3477,-37
3478,-37
3479,-38
3480,20
3481,19
3482,19
3483,19
3484,19
3485,19
3486,16
3487,14
3488,11
3489,5
3490,-1
3491,-4
3492,-8
3493,-8
3494,-6
3495,-11
3496,-18
3497,-11
3498,-12
3499,-5
3500,-5
3501,-5
3502,-6
3503,-10
3504,20
3505,20
3506,19
3507,19
3508,19
3509,19
3510,19
3511,15
3512,15
3513,11
3514,2
3515,-1
3516,-4
3517,-9
3518,-6
3519,0
3520,6
3521,3
3522,17
3523,21
3524,19
3525,18
3526,13
3527,15
3528,20
3529,19
3530,19
3531,19
3532,19
3533,19
3534,17
3535,10
3536,1
3537,1
3538,5
3539,7
3540,7
3541,8
3542,7
3543,6
3544,7
3545,11
3546,5
3547,11
3548,11
3549,11
3550,4
3551,4
3552,20
3553,20
3554,20
3555,20
3556,20
3557,20
3558,19
3559,13
3560,8
3561,5
3562,1
3563,1
3564,5
3565,-8
3566,-14
3567,-11
3568,-8
3569,-8
3570,-3
3571,1
3572,3
3573,2
3574,-2
3575,-8
3576,19
3577,19
3578,19
3579,19
3580,19
3581,19
3582,16
3583,14
3584,8
3585,6
3586,1
3587,5
3588,2
3589,0
3590,-3
3591,-1
3592,-4
3593,-14
3594,-16
3595,-17
3596,-16
3597,-16
3598,-22
3599,-23
3600,20
3601,20
3602,20
3603,20
3604,20
3605,20
3606,17
3607,17
3608,13
3609,9
3610,12
3611,9
3612,4
3613,0
3614,-4
3615,-17
3616,-25
3617,-31
3618,-33
3619,-27
3620,-33
3621,-35
3622,-35
3623,-35
3624,19
3625,18
3626,18
3627,18
3628,18
3629,18
3630,16
3631,2
3632,-15
3633,-25
3634,-22
3635,-30
3636,-32
3637,-31
3638,-38
3639,-40
3640,-40
3641,-41
3642,-37
3643,-39
3644,-39
3645,-39
3646,-50
3647,-52
3648,20
3649,20
3650,20
3651,20
3652,20
3653,20
3654,13
3655,12
3656,12
3657,6
3658,4
3659,12
3660,2
3661,-11
3662,-11
3663,-2
3664,0
3665,1
3666,-5
3667,5
3668,6
3669,6
3670,-5
3671,-9
3672,19
3673,20
3674,20
3675,20
3676,20
3677,20
3678,20
3679,17
3680,7
3681,7
3682,6
3683,3
3684,5
3685,2
3686,-4
3687,-6
3688,2
3689,1
3690,11
3691,15
3692,14
3693,13
3694,8
3695,8
3696,20
3697,21
3698,21
3699,21
3700,21
3701,20
3702,18
3703,14
3704,-3
3705,-4
3706,-7
3707,-14
3708,-15
3709,-22
3710,-22
3711,-19
3712,-17
3713,-18
3714,-7
3715,-2
3716,-2
3717,-2
3718,-6
3719,-11
3720,21
3721,21
3722,21
3723,21
3724,21
3725,21
3726,18
3727,9
3728,-15
3729,-20
3730,-20
3731,-24
3732,-28
3733,-29
3734,-33
3735,-35
3736,-40
3737,-58
3738,-64
3739,-60
3740,-60
3741,-60
3742,-68
3743,-70
3744,20
3745,20
3746,20
3747,20
3748,20
3749,20
3750,18
3751,9
3752,1
3753,-5
3754,-5
3755,-1
3756,2
3757,-5
3758,-9
3759,-9
3760,-2
3761,4
3762,2
3763,-2
3764,0
3765,2
3766,-2
3767,-6
3768,20
3769,20
3770,20
3771,20
3772,20
3773,20
3774,21
3775,20
3776,17
3777,12
3778,7
3779,6
3780,18
3781,17
3782,23
3783,31
3784,33
3785,34
3786,30
3787,36
3788,32
3789,35
3790,31
3791,32
3792,20
3793,19
3794,19
3795,19
3796,19
3797,19
3798,17
3799,16
3800,16
3801,16
3802,13
3803,13
3804,8
3805,7
3806,0
3807,-8
3808,-7
3809,-12
3810,-15
3811,-15
3812,-15
3813,-16
3814,-30
3815,-32
3816,20
3817,19
3818,19
3819,19
3820,19
3821,19
3822,19
3823,17
3824,10
3825,9
3826,9
3827,7
3828,-5
3829,-2
3830,-2
3831,-2
3832,4
3833,8
3834,14
3835,22
3836,24
3837,27
3838,21
3839,17
3840,20
3841,20
3842,20
3843,20
3844,20
3845,20
3846,15
3847,8
3848,7
3849,7
3850,7
3851,7
3852,5
3853,1
3854,10
3855,8
3856,9
3857,8
3858,20
3859,25
3860,26
3861,27
3862,22
3863,21
3864,21
3865,22
3866,22
3867,22
3868,22
3869,22
3870,20
3871,13
3872,11
3873,5
3874,-5
3875,-13
3876,-16
3877,-18
3878,-22
3879,-38
3880,-34
3881,-35
3882,-28
3883,-19
3884,-24
3885,-24
3886,-25
3887,-25
3888,20
3889,20
3890,20
3891,20
3892,20
3893,20
3894,19
3895,17
3896,2
3897,2
3898,-3
3899,-4
3900,-14
3901,-16
3902,-3
3903,-12
3904,-8
3905,-7
3906,-6
3907,-3
3908,-3
3909,-3
3910,-9
3911,-10
3912,20
3913,20
3914,20
3915,20
3916,20
3917,20
3918,16
3919,15
3920,1
3921,1
3922,1
3923,6
3924,3
3925,4
3926,8
3927,5
3928,10
3929,-4
3930,-4
3931,4
3932,2
3933,1
3934,-7
3935,-10
3936,20
3937,22
3938,22
3939,22
3940,22
3941,22
3942,20
3943,12
3944,11
3945,8
3946,2
3947,7
3948,2
3949,-4
3950,-5
3951,3
3952,0
3953,8
3954,16
3955,12
3956,16
3957,15
3958,16
3959,14
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,18
3967,16
3968,2
3969,-9
3970,-15
3971,-23
3972,-32
3973,-38
3974,-42
3975,-56
3976,-52
3977,-49
3978,-50
3979,-52
3980,-56
3981,-58
3982,-58
3983,-60
3984,20
3985,21
3986,21
3987,21
3988,21
3989,21
3990,18
3991,12
3992,-1
3993,2
3994,3
3995,1
3996,-4
3997,-1
3998,7
3999,6
4000,10
4001,11
4002,9
4003,10
4004,12
4005,10
4006,10
4007,9
4008,21
4009,21
4010,21
4011,21
4012,21
4013,21
4014,21
4015,22
4016,15
4017,15
4018,14
4019,14
4020,8
4021,-3
4022,-3
4023,-3
4024,3
4025,3
4026,5
4027,4
4028,4
4029,2
4030,-3
4031,-3
4032,20
4033,20
4034,20
4035,20
4036,20
4037,20
4038,19
4039,17
4040,-5
4041,-13
4042,-16
4043,-14
4044,-18
4045,-18
4046,-27
4047,-24
4048,-36
4049,-41
4050,-39
4051,-36
4052,-33
4053,-36
4054,-51
4055,-54
4056,20
4057,20
4058,20
4059,20
4060,20
4061,20
4062,17
4063,17
4064,0
4065,-7
4066,-7
4067,-2
4068,-7
4069,-3
4070,6
4071,1
4072,-13
4073,-12
4074,-1
4075,-1
4076,2
4077,0
4078,-2
4079,-2
4080,20
4081,20
4082,20
4083,20
4084,20
4085,20
4086,20
4087,17
4088,12
4089,13
4090,10
4091,10
4092,12
4093,10
4094,15
4095,10
4096,18
4097,5
4098,11
4099,16
4100,20
4101,22
4102,16
4103,13
4104,20
4105,21
4106,21
4107,21
4108,21
4109,21
4110,21
4111,18
4112,5
4113,5
4114,5
4115,5
4116,8
4117,5
4118,15
4119,7
4120,11
4121,17
4122,13
4123,7
4124,9
4125,7
4126,1
4127,2
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,19
4135,20
4136,13
4137,13
4138,13
4139,10
4140,7
4141,-3
4142,-19
4143,-8
4144,-23
4145,-23
4146,-18
4147,-20
4148,-17
4149,-16
4150,-17
4151,-17
4152,19
4153,20
4154,20
4155,20
4156,20
4157,20
4158,17
4159,14
4160,14
4161,15
4162,12
4163,15
4164,12
4165,12
4166,16
4167,24
4168,18
4169,19
4170,20
4171,31
4172,33
4173,33
4174,33
4175,33
4176,20
4177,21
4178,21
4179,21
4180,21
4181,21
4182,18
4183,12
4184,13
4185,6
4186,10
4187,8
4188,9
4189,4
4190,-4
4191,-10
4192,-4
4193,-4
4194,-4
4195,-3
4196,-3
4197,0
4198,-11
4199,-12
4200,20
4201,20
4202,20
4203,20
4204,20
4205,20
4206,19
4207,13
4208,6
4209,-6
4210,-10
4211,-15
4212,-25
4213,-25
4214,-31
4215,-35
4216,-45
4217,-48
4218,-50
4219,-50
4220,-55
4221,-59
4222,-62
4223,-65
4224,19
4225,20
4226,20
4227,20
4228,20
4229,20
4230,20
4231,19
4232,17
4233,5
4234,-1
4235,-4
4236,-6
4237,-7
4238,-7
4239,-11
4240,-10
4241,1
4242,-1
4243,-1
4244,-4
4245,-6
4246,-6
4247,-6
4248,20
4249,21
4250,21
4251,21
4252,21
4253,21
4254,19
4255,19
4256,6
4257,-7
4258,-6
4259,-14
4260,-15
4261,-14
4262,-28
4263,-38
4264,-47
4265,-49
4266,-43
4267,-33
4268,-30
4269,-32
4270,-37
4271,-43
4272,19
4273,19
4274,19
4275,19
4276,19
4277,19
4278,19
4279,20
4280,17
4281,16
4282,6
4283,3
4284,3
4285,1
4286,8
4287,19
4288,9
4289,8
4290,4
4291,11
4292,13
4293,14
4294,14
4295,14
4296,20
4297,20
4298,20
4299,20
4300,20
4301,20
4302,19
4303,18
4304,18
4305,13
4306,2
4307,-1
4308,-3
4309,-8
4310,-7
4311,-7
4312,-17
4313,-23
4314,-11
4315,-11
4316,-8
4317,-8
4318,-8
4319,-11
4320,20
4321,21
4322,20
4323,20
4324,20
4325,20
4326,19
4327,14
4328,-5
4329,-16
4330,-20
4331,-19
4332,-27
4333,-33
4334,-42
4335,-45
4336,-43
4337,-49
4338,-37
4339,-30
4340,-32
4341,-33
4342,-33
4343,-36
4344,21
4345,22
4346,22
4347,22
4348,22
4349,22
4350,19
4351,20
4352,13
4353,15
4354,11
4355,9
4356,23
4357,23
4358,16
4359,14
4360,10
4361,4
4362,14
4363,10
4364,13
4365,13
4366,5
4367,3
4368,20
4369,20
4370,19
4371,19
4372,19
4373,19
4374,15
4375,10
4376,-1
4377,-9
4378,-7
4379,-10
4380,-6
4381,-11
4382,-10
4383,-4
4384,-8
4385,-8
4386,-4
4387,0
4388,-1
4389,-2
4390,-7
4391,-12
4392,20
4393,20
4394,20
4395,20
4396,20
4397,20
4398,19
4399,11
4400,-4
4401,-5
4402,-5
4403,-7
4404,-8
4405,-13
4406,-22
4407,-25
4408,-28
4409,-24
4410,-26
4411,-25
4412,-25
4413,-24
4414,-24
4415,-27
4416,18
4417,19
4418,19
4419,19
4420,19
4421,19
4422,18
4423,16
4424,8
4425,2
4426,5
4427,5
4428,-2
4429,-13
4430,-15
4431,-24
4432,-12
4433,-20
4434,-25
4435,-23
4436,-19
4437,-19
4438,-18
4439,-19
4440,20
4441,20
4442,20
4443,20
4444,20
4445,20
4446,19
4447,13
4448,-8
4449,-8
4450,-8
4451,-13
4452,-11
4453,-15
4454,-16
4455,-21
4456,-21
4457,-22
4458,-24
4459,-24
4460,-27
4461,-27
4462,-27
4463,-27
4464,20
4465,20
4466,20
4467,20
4468,20
4469,20
4470,20
4471,8
4472,-15
4473,-12
4474,-10
4475,-12
4476,-4
4477,-1
4478,-6
4479,-4
4480,2
4481,2
4482,15
4483,19
4484,21
4485,22
4486,23
4487,21
4488,20
4489,20
4490,20
4491,20
4492,20
4493,20
4494,16
4495,16
4496,9
4497,6
4498,3
4499,3
4500,6
4501,-4
4502,8
4503,4
4504,10
4505,11
4506,13
4507,20
4508,20
4509,20
4510,22
4511,22
4512,20
4513,20
4514,20
4515,20
4516,20
4517,20
4518,19
4519,12
4520,-11
4521,-12
4522,-11
4523,-11
4524,-13
4525,-13
4526,-11
4527,-8
4528,-7
4529,-10
4530,-7
4531,-5
4532,-5
4533,-9
4534,-9
4535,-11
4536,20
4537,19
4538,19
4539,19
4540,19
4541,19
4542,17
4543,11
4544,-17
4545,-22
4546,-25
4547,-29
4548,-31
4549,-28
4550,-38
4551,-49
4552,-49
4553,-54
4554,-61
4555,-69
4556,-66
4557,-64
4558,-63
4559,-62
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,20
4567,18
4568,4
4569,-5
4570,-3
4571,-5
4572,-7
4573,-5
4574,-11
4575,-11
4576,-10
4577,-8
4578,2
4579,5
4580,8
4581,6
4582,7
4583,5
4584,21
4585,22
4586,22
4587,22
4588,22
4589,22
4590,21
4591,18
4592,15
4593,1
4594,0
4595,-8
4596,-10
4597,-4
4598,-8
4599,-8
4600,-7
4601,-14
4602,-17
4603,-16
4604,-16
4605,-20
4606,-23
4607,-24
4608,20
4609,21
4610,21
4611,21
4612,21
4613,21
4614,21
4615,19
4616,-5
4617,-8
4618,-10
4619,-19
4620,-20
4621,-22
4622,-22
4623,-21
4624,-28
4625,-38
4626,-35
4627,-28
4628,-31
4629,-32
4630,-32
4631,-37
4632,20
4633,20
4634,20
4635,20
4636,20
4637,20
4638,19
4639,15
4640,11
4641,3
4642,2
4643,9
4644,6
4645,-4
4646,1
4647,-6
4648,-5
4649,-14
4650,-12
4651,-4
4652,2
4653,2
4654,-3
4655,-7
4656,20
4657,20
4658,20
4659,20
4660,20
4661,20
4662,19
4663,10
4664,4
4665,1
4666,3
4667,0
4668,0
4669,-10
4670,-27
4671,-26
4672,-34
4673,-40
4674,-40
4675,-40
4676,-38
4677,-38
4678,-42
4679,-46
4680,20
4681,21
4682,21
4683,21
4684,21
4685,21
4686,21
4687,20
4688,8
4689,11
4690,8
4691,6
4692,7
4693,7
4694,-5
4695,-5
4696,-4
4697,-3
4698,6
4699,0
4700,-5
4701,-4
4702,-10
4703,-10
4704,20
4705,20
4706,19
4707,19
4708,19
4709,19
4710,19
4711,13
4712,13
4713,6
4714,8
4715,-1
4716,4
4717,-6
4718,-6
4719,-12
4720,-20
4721,-18
4722,-25
4723,-34
4724,-32
4725,-32
4726,-32
4727,-32
4728,20
4729,19
4730,19
4731,19
4732,19
4733,19
4734,17
4735,10
4736,8
4737,11
4738,11
4739,5
4740,7
4741,-5
4742,-9
4743,-9
4744,-4
4745,-7
4746,-8
4747,-8
4748,-7
4749,-7
4750,-6
4751,-8
4752,20
4753,19
4754,18
4755,18
4756,18
4757,18
4758,13
4759,7
4760,7
4761,5
4762,2
4763,6
4764,6
4765,3
4766,-3
4767,-3
4768,-10
4769,-9
4770,-9
4771,-6
4772,-5
4773,-5
4774,-14
4775,-16
4776,19
4777,19
4778,19
4779,19
4780,19
4781,19
4782,16
4783,7
4784,-1
4785,-4
4786,-8
4787,-6
4788,-2
4789,-3
4790,-1
4791,-3
4792,-4
4793,1
4794,5
4795,13
4796,13
4797,11
4798,10
4799,7
4800,19
4801,19
4802,19
4803,19
4804,19
4805,19
4806,19
4807,12
4808,12
4809,8
4810,5
4811,4
4812,13
4813,13
4814,15
4815,8
4816,9
4817,9
4818,22
4819,29
4820,35
4821,39
4822,33
4823,32
4824,20
4825,19
4826,19
4827,19
4828,19
4829,18
4830,18
4831,17
4832,9
4833,9
4834,8
4835,7
4836,13
4837,13
4838,1
4839,1
4840,1
4841,-5
4842,6
4843,12
4844,12
4845,9
4846,0
4847,-1
4848,19
4849,19
4850,19
4851,19
4852,19
4853,19
4854,19
4855,17
4856,11
4857,1
4858,-6
4859,-2
4860,-2
4861,-16
4862,-14
4863,-10
4864,-12
4865,-12
4866,-3
4867,2
4868,2
4869,2
4870,2
4871,2
4872,20
4873,20
4874,20
4875,20
4876,20
4877,20
4878,16
4879,15
4880,7
4881,5
4882,0
4883,0
4884,-11
4885,-8
4886,-7
4887,-13
4888,-6
4889,-15
4890,-13
4891,-11
4892,-7
4893,-9
4894,-9
4895,-14
4896,20
4897,21
4898,21
4899,21
4900,21
4901,21
4902,18
4903,12
4904,12
4905,6
4906,4
4907,7
4908,3
4909,-1
4910,0
4911,4
4912,-1
4913,-5
4914,0
4915,-3
4916,1
4917,0
4918,-12
4919,-16
4920,20
4921,20
4922,19
4923,19
4924,19
4925,19
4926,19
4927,17
4928,7
4929,7
4930,2
4931,2
4932,-6
4933,-8
4934,-10
4935,-10
4936,-20
4937,-13
4938,-14
4939,-22
4940,-23
4941,-24
4942,-29
4943,-29
4944,20
4945,19
4946,19
4947,19
4948,19
4949,18
4950,16
4951,13
4952,1
4953,1
4954,-2
4955,-3
4956,4
4957,5
4958,7
4959,8
4960,3
4961,-3
4962,-2
4963,8
4964,8
4965,11
4966,12
4967,10
4968,19
4969,19
4970,19
4971,19
4972,19
4973,19
4974,17
4975,16
4976,19
4977,19
4978,9
4979,11
4980,22
4981,25
4982,11
4983,11
4984,21
4985,21
4986,25
4987,32
4988,33
4989,30
4990,29
4991,29
4992,20
4993,20
4994,20
4995,20
4996,20
4997,20
4998,16
4999,17
5000,17
5001,16
5002,18
5003,16
5004,21
5005,14
5006,17
5007,16
5008,16
5009,8
5010,8
5011,7
5012,11
5013,11
5014,11
5015,8
5016,20
5017,19
5018,19
5019,19
5020,19
5021,19
5022,17
5023,9
5024,3
5025,-1
5026,-4
5027,-8
5028,-9
5029,-9
5030,-14
5031,-15
5032,-20
5033,-16
5034,-22
5035,-22
5036,-20
5037,-19
5038,-19
5039,-22
5040,19
5041,18
5042,18
5043,18
5044,18
5045,18
5046,16
5047,7
5048,-16
5049,-16
5050,-20
5051,-20
5052,-21
5053,-21
5054,-23
5055,-34
5056,-27
5057,-28
5058,-15
5059,-10
5060,-7
5061,-6
5062,-9
5063,-11
5064,20
5065,20
5066,20
5067,20
5068,20
5069,20
5070,17
5071,13
5072,7
5073,4
5074,4
5075,4
5076,-6
5077,-4
