,0
2778,-18
2779,-19
2780,-19
2781,-19
2782,-19
2783,-19
2784,19
2785,17
2786,16
2787,16
2788,16
2789,16
2790,15
2791,15
2792,-5
2793,-17
2794,-21
2795,-22
2796,-17
2797,-30
2798,-30
2799,-37
2800,-36
2801,-37
2802,-32
2803,-35
2804,-36
2805,-39
2806,-40
2807,-44
2808,17
2809,16
2810,16
2811,16
2812,16
2813,16
2814,11
2815,11
2816,-13
2817,-10
2818,-15
2819,-19
2820,-19
2821,-33
2822,-42
2823,-42
2824,-43
2825,-50
2826,-38
2827,-46
2828,-49
2829,-49
2830,-46
2831,-46
2832,20
2833,20
2834,20
2835,20
2836,20
2837,20
2838,20
2839,13
2840,-14
2841,-29
2842,-38
2843,-45
2844,-49
2845,-57
2846,-57
2847,-49
2848,-49
2849,-48
2850,-36
2851,-33
2852,-30
2853,-33
2854,-35
2855,-38
2856,20
2857,20
2858,19
2859,19
2860,19
2861,18
2862,15
2863,9
2864,-5
2865,-18
2866,-14
2867,-10
2868,-18
2869,-17
2870,-14
2871,-12
2872,-21
2873,-28
2874,-28
2875,-39
2876,-37
2877,-34
2878,-44
2879,-44
2880,20
2881,20
2882,19
2883,19
2884,19
2885,19
2886,16
2887,6
2888,-2
2889,-3
2890,-6
2891,-7
2892,-7
2893,-12
2894,-17
2895,-26
2896,-19
2897,-16
2898,-15
2899,-20
2900,-24
2901,-21
2902,-20
2903,-20
2904,20
2905,20
2906,20
2907,20
2908,20
2909,19
2910,17
2911,16
2912,9
2913,-2
2914,-5
2915,-7
2916,-13
2917,-13
2918,-18
2919,-4
2920,-2
2921,-3
2922,-8
2923,-3
2924,-9
2925,-11
2926,-11
2927,-12
2928,20
2929,20
2930,20
2931,20
2932,20
2933,20
2934,19
2935,16
2936,13
2937,11
2938,11
2939,12
2940,5
2941,9
2942,4
2943,10
2944,17
2945,2
2946,2
2947,4
2948,-1
2949,2
2950,-6
2951,-6
2952,20
2953,19
2954,19
2955,19
2956,19
2957,19
2958,19
2959,17
2960,4
2961,2
2962,-1
2963,-4
2964,-3
2965,-8
2966,-17
2967,-21
2968,-17
2969,-14
2970,-16
2971,-14
2972,-11
2973,-12
2974,-22
2975,-24
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,17
2983,14
2984,5
2985,-3
2986,-4
2987,-2
2988,1
2989,0
2990,-9
2991,-16
2992,-21
2993,-15
2994,-19
2995,-12
2996,-12
2997,-14
2998,-20
2999,-20
3000,20
3001,19
3002,19
3003,19
3004,19
3005,19
3006,15
3007,15
3008,8
3009,5
3010,5
3011,5
3012,1
3013,-5
3014,-6
3015,0
3016,9
3017,-1
3018,9
3019,10
3020,9
3021,8
3022,2
3023,2
3024,20
3025,20
3026,20
3027,20
3028,20
3029,20
3030,19
3031,15
3032,6
3033,-5
3034,-8
3035,-10
3036,-10
3037,-6
3038,-10
3039,-8
3040,-18
3041,-26
3042,-24
3043,-18
3044,-13
3045,-12
3046,-11
3047,-11
3048,20
3049,19
3050,19
3051,19
3052,19
3053,19
3054,19
3055,16
3056,-11
3057,-13
3058,-22
3059,-22
3060,-19
3061,-17
3062,-20
3063,-22
3064,-20
3065,-25
3066,-31
3067,-31
3068,-39
3069,-39
3070,-37
3071,-39
3072,19
3073,19
3074,19
3075,19
3076,19
3077,19
3078,19
3079,19
3080,8
3081,7
3082,-2
3083,-3
3084,-3
3085,-10
3086,-12
3087,-13
3088,-20
3089,-19
3090,-19
3091,-19
3092,-19
3093,-18
3094,-18
3095,-20
3096,20
3097,18
3098,18
3099,18
3100,18
3101,18
3102,12
3103,12
3104,-4
3105,-5
3106,-4
3107,-2
3108,-9
3109,-15
3110,-15
3111,-9
3112,-12
3113,-18
3114,-15
3115,-20
3116,-19
3117,-18
3118,-20
3119,-22
3120,20
3121,20
3122,19
3123,19
3124,19
3125,19
3126,18
3127,19
3128,17
3129,10
3130,3
3131,2
3132,1
3133,-1
3134,-1
3135,-10
3136,-9
3137,-12
3138,-6
3139,-2
3140,-1
3141,2
3142,-6
3143,-8
3144,20
3145,18
3146,18
3147,18
3148,18
3149,18
3150,16
3151,16
3152,13
3153,15
3154,16
3155,16
3156,9
3157,14
3158,19
3159,18
3160,16
3161,24
3162,24
3163,26
3164,32
3165,34
3166,32
3167,32
3168,19
3169,20
3170,19
3171,19
3172,19
3173,19
3174,15
3175,11
3176,4
3177,4
3178,4
3179,8
3180,2
3181,13
3182,9
3183,1
3184,9
3185,7
3186,0
3187,4
3188,3
3189,2
3190,1
3191,0
3192,20
3193,20
3194,20
3195,20
3196,20
3197,20
3198,18
3199,12
3200,12
3201,12
3202,7
3203,8
3204,11
3205,13
3206,1
3207,1
3208,1
3209,3
3210,9
3211,10
3212,16
3213,16
3214,15
3215,13
3216,20
3217,19
3218,19
3219,19
3220,19
3221,19
3222,19
3223,20
3224,17
3225,11
3226,10
3227,7
3228,8
3229,1
3230,1
3231,3
3232,1
3233,1
3234,9
3235,16
3236,17
3237,15
3238,13
3239,13
3240,20
3241,20
3242,20
3243,20
3244,20
3245,20
3246,17
3247,17
3248,10
3249,7
3250,5
3251,2
3252,1
3253,-1
3254,-1
3255,1
3256,-1
3257,5
3258,19
3259,22
3260,21
3261,22
3262,21
3263,21
3264,19
3265,18
3266,18
3267,18
3268,18
3269,18
3270,14
3271,13
3272,-6
3273,-12
3274,-12
3275,-13
3276,-8
3277,-1
3278,-4
3279,-6
3280,-7
3281,-18
3282,-14
3283,-10
3284,-10
3285,-10
3286,-14
3287,-20
3288,20
3289,19
3290,19
3291,19
3292,19
3293,18
3294,16
3295,13
3296,18
3297,18
3298,17
3299,13
3300,14
3301,13
3302,24
3303,23
3304,24
3305,23
3306,28
3307,22
3308,24
3309,22
3310,16
3311,16
3312,19
3313,18
3314,18
3315,18
3316,18
3317,18
3318,18
3319,18
3320,2
3321,-19
3322,-19
3323,-26
3324,-26
3325,-25
3326,-24
3327,-35
3328,-39
3329,-39
3330,-41
3331,-40
3332,-42
3333,-42
3334,-42
3335,-44
3336,20
3337,20
3338,20
3339,20
3340,20
3341,20
3342,18
3343,15
3344,-3
3345,-2
3346,-4
3347,-2
3348,-8
3349,-4
3350,-5
3351,-5
3352,-6
3353,-6
3354,-8
3355,-2
3356,-3
3357,-2
3358,-4
3359,-7
3360,20
3361,20
3362,20
3363,20
3364,20
3365,20
3366,15
3367,7
3368,-9
3369,-15
3370,-18
3371,-18
3372,-23
3373,-23
3374,-19
3375,-11
3376,-21
3377,-25
3378,-21
3379,-24
3380,-24
3381,-25
3382,-26
3383,-28
3384,20
3385,19
3386,19
3387,19
3388,19
3389,19
3390,19
3391,12
3392,-8
3393,-9
3394,-7
3395,-6
3396,-5
3397,-9
3398,-18
3399,-18
3400,-18
3401,-15
3402,-25
3403,-20
3404,-22
3405,-24
3406,-29
3407,-34
3408,20
3409,19
3410,19
3411,19
3412,19
3413,19
3414,14
3415,11
3416,7
3417,-1
3418,-1
3419,1
3420,-5
3421,-5
3422,-13
3423,-17
3424,-17
3425,-18
3426,-8
3427,-8
3428,-6
3429,-5
3430,-4
3431,-4
3432,19
3433,20
3434,20
3435,20
3436,20
3437,20
3438,18
3439,8
3440,-6
3441,-9
3442,-10
3443,-10
3444,-10
3445,-14
3446,-6
3447,-10
3448,-6
3449,-2
3450,-4
3451,-3
3452,-3
3453,-4
3454,-17
3455,-18
3456,20
3457,20
3458,20
3459,20
3460,20
3461,20
3462,16
3463,10
3464,-3
3465,-16
3466,-18
3467,-17
3468,-13
3469,-13
3470,-4
3471,-6
3472,-7
3473,-11
3474,-15
3475,-6
3476,-15
3477,-13
3478,-16
3479,-16
3480,19
3481,19
3482,19
3483,19
3484,19
3485,19
3486,19
3487,17
3488,5
3489,3
3490,2
3491,3
3492,-1
3493,-4
3494,-5
3495,-5
3496,-10
3497,-10
3498,-11
3499,-10
3500,-11
3501,-13
3502,-13
3503,-22
3504,19
3505,19
3506,19
3507,19
3508,19
3509,19
3510,15
3511,12
3512,0
3513,-8
3514,-17
3515,-21
3516,-30
3517,-37
3518,-44
3519,-49
3520,-60
3521,-70
3522,-70
3523,-69
3524,-76
3525,-73
3526,-75
3527,-76
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,20
3535,17
3536,-2
3537,-9
3538,-2
3539,-5
3540,-13
3541,-29
3542,-32
3543,-29
3544,-26
3545,-26
3546,-18
3547,-18
3548,-16
3549,-16
3550,-25
3551,-25
3552,20
3553,20
3554,20
3555,20
3556,20
3557,20
3558,20
3559,17
3560,-10
3561,-8
3562,-9
3563,-8
3564,-10
3565,-8
3566,-11
3567,-1
3568,3
3569,1
3570,0
3571,6
3572,6
3573,6
3574,3
3575,0
3576,20
3577,20
3578,20
3579,20
3580,20
3581,20
3582,20
3583,18
3584,11
3585,13
3586,12
3587,12
3588,16
3589,15
3590,13
3591,13
3592,13
3593,6
3594,10
3595,7
3596,7
3597,12
3598,12
3599,11
3600,20
3601,20
3602,20
3603,20
3604,20
3605,19
3606,17
3607,15
3608,-10
3609,-14
3610,-16
3611,-12
3612,-19
3613,-19
3614,-14
3615,-28
3616,-17
3617,-13
3618,0
3619,1
3620,1
3621,1
3622,1
3623,-3
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,15
3631,11
3632,6
3633,2
3634,-3
3635,-3
3636,-6
3637,-10
3638,-14
3639,-14
3640,-15
3641,-11
3642,-4
3643,-6
3644,-9
3645,-9
3646,-9
3647,-17
3648,19
3649,18
3650,18
3651,18
3652,18
3653,18
3654,18
3655,17
3656,11
3657,6
3658,-6
3659,-3
3660,-11
3661,-15
3662,-20
3663,-24
3664,-16
3665,-21
3666,-18
3667,-18
3668,-21
3669,-19
3670,-24
3671,-26
3672,19
3673,17
3674,17
3675,17
3676,17
3677,17
3678,12
3679,3
3680,-10
3681,-20
3682,-20
3683,-21
3684,-18
3685,-16
3686,-13
3687,-14
3688,-22
3689,-15
3690,-12
3691,-14
3692,-12
3693,-12
3694,-13
3695,-13
3696,19
3697,19
3698,19
3699,19
3700,19
3701,18
3702,18
3703,11
3704,0
3705,-6
3706,-8
3707,-10
3708,-9
3709,-4
3710,-5
3711,-10
3712,-10
3713,-10
3714,-14
3715,-13
3716,-14
3717,-13
3718,-17
3719,-20
3720,20
3721,21
3722,21
3723,21
3724,21
3725,21
3726,17
3727,17
3728,-1
3729,-4
3730,-7
3731,-13
3732,-12
3733,-14
3734,-18
3735,-27
3736,-24
3737,-30
3738,-31
3739,-28
3740,-27
3741,-27
3742,-28
3743,-35
3744,20
3745,20
3746,19
3747,19
3748,19
3749,19
3750,17
3751,14
3752,14
3753,2
3754,-3
3755,-7
3756,-7
3757,-10
3758,-7
3759,0
3760,-1
3761,-7
3762,2
3763,2
3764,-1
3765,0
3766,0
3767,-1
3768,20
3769,20
3770,20
3771,20
3772,20
3773,20
3774,18
3775,12
3776,14
3777,10
3778,5
3779,-1
3780,-5
3781,-5
3782,-12
3783,-15
3784,-20
3785,-21
3786,-19
3787,-21
3788,-26
3789,-26
3790,-26
3791,-27
3792,20
3793,19
3794,19
3795,19
3796,19
3797,19
3798,19
3799,11
3800,-8
3801,-12
3802,-15
3803,-16
3804,-19
3805,-24
3806,-27
3807,-27
3808,-27
3809,-24
3810,-22
3811,-23
3812,-27
3813,-27
3814,-25
3815,-25
3816,20
3817,20
3818,20
3819,20
3820,20
3821,20
3822,19
3823,13
3824,-3
3825,-4
3826,-3
3827,-3
3828,-3
3829,-4
3830,-9
3831,-11
3832,-3
3833,-2
3834,3
3835,8
3836,9
3837,10
3838,10
3839,2
3840,20
3841,20
3842,20
3843,20
3844,20
3845,20
3846,20
3847,20
3848,5
3849,1
3850,-3
3851,-4
3852,-7
3853,-8
3854,-16
3855,-29
3856,-37
3857,-45
3858,-47
3859,-52
3860,-50
3861,-48
3862,-49
3863,-49
3864,20
3865,20
3866,19
3867,19
3868,19
3869,19
3870,19
3871,17
3872,9
3873,8
3874,4
3875,1
3876,-9
3877,-14
3878,-14
3879,-14
3880,-5
3881,8
3882,4
3883,3
3884,1
3885,1
3886,1
3887,-1
3888,20
3889,21
3890,21
3891,21
3892,21
3893,21
3894,21
3895,19
3896,-4
3897,-9
3898,-8
3899,-11
3900,-6
3901,-8
3902,-8
3903,-8
3904,-11
3905,-11
3906,-17
3907,-12
3908,-10
3909,-10
3910,-10
3911,-13
3912,19
3913,19
3914,18
3915,18
3916,18
3917,18
3918,18
3919,17
3920,17
3921,8
3922,9
3923,12
3924,10
3925,13
3926,16
3927,18
3928,15
3929,6
3930,24
3931,31
3932,34
3933,30
3934,28
3935,28
3936,20
3937,20
3938,20
3939,20
3940,20
3941,20
3942,19
3943,20
3944,19
3945,15
3946,9
3947,1
3948,7
3949,2
3950,0
3951,1
3952,-2
3953,-10
3954,-16
3955,-5
3956,-6
3957,-3
3958,-9
3959,-11
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,20
3967,10
3968,10
3969,5
3970,6
3971,5
3972,13
3973,10
3974,0
3975,-2
3976,-1
3977,-1
3978,12
3979,19
3980,19
3981,19
3982,19
3983,16
3984,20
3985,18
3986,18
3987,18
3988,18
3989,18
3990,18
3991,17
3992,3
3993,3
3994,-7
3995,-10
3996,-17
3997,-31
3998,-32
3999,-44
4000,-53
4001,-52
4002,-54
4003,-55
4004,-50
4005,-49
4006,-52
4007,-55
4008,18
4009,17
4010,17
4011,17
4012,17
4013,17
4014,14
4015,10
4016,7
4017,7
4018,11
4019,13
4020,17
4021,21
4022,21
4023,26
4024,26
4025,18
4026,20
4027,25
4028,26
4029,27
4030,21
4031,18
4032,20
4033,19
4034,19
4035,19
4036,19
4037,19
4038,17
4039,16
4040,16
4041,14
4042,12
4043,14
4044,10
4045,11
4046,14
4047,4
4048,9
4049,9
4050,9
4051,8
4052,8
4053,11
4054,11
4055,6
4056,20
4057,21
4058,21
4059,21
4060,21
4061,21
4062,19
4063,19
4064,12
4065,5
4066,2
4067,-4
4068,-6
4069,-12
4070,-9
4071,-19
4072,-16
4073,-19
4074,-22
4075,-16
4076,-18
4077,-18
4078,-18
4079,-20
4080,20
4081,20
4082,20
4083,20
4084,20
4085,20
4086,17
4087,11
4088,10
4089,1
4090,3
4091,6
4092,-3
4093,-7
4094,-6
4095,-12
4096,-5
4097,-5
4098,-4
4099,-6
4100,-6
4101,-6
4102,-11
4103,-13
4104,20
4105,20
4106,20
4107,20
4108,20
4109,20
4110,20
4111,9
4112,0
4113,-2
4114,-6
4115,-5
4116,-12
4117,-13
4118,-12
4119,-13
4120,-9
4121,-8
4122,-3
4123,-3
4124,-5
4125,-5
4126,-13
4127,-15
4128,20
4129,20
4130,20
4131,20
4132,20
4133,20
4134,18
4135,11
4136,13
4137,6
4138,4
4139,4
4140,-10
4141,-21
4142,-30
4143,-26
4144,-23
4145,-28
4146,-20
4147,-16
4148,-16
4149,-13
4150,-17
4151,-17
4152,20
4153,20
4154,20
4155,20
4156,20
4157,20
4158,19
4159,14
4160,18
4161,16
4162,13
4163,11
4164,16
4165,18
4166,12
4167,6
4168,9
4169,7
4170,19
4171,30
4172,24
4173,21
4174,20
4175,20
4176,20
4177,19
4178,19
4179,19
4180,19
4181,19
4182,16
4183,12
4184,-4
4185,-7
4186,-7
4187,-12
4188,-16
4189,-15
4190,-23
4191,-22
4192,-19
4193,-25
4194,-8
4195,-5
4196,-2
4197,2
4198,-1
4199,-1
4200,20
4201,20
4202,20
4203,20
4204,20
4205,20
4206,19
4207,19
4208,17
4209,4
4210,1
4211,-3
4212,2
4213,0
4214,6
4215,13
4216,10
4217,8
4218,4
4219,4
4220,7
4221,4
4222,4
4223,4
4224,21
4225,21
4226,21
4227,21
4228,21
4229,21
4230,21
4231,20
4232,14
4233,9
4234,11
4235,8
4236,1
4237,-1
4238,-10
4239,-23
4240,-32
4241,-27
4242,-15
4243,-12
4244,-14
4245,-14
4246,-14
4247,-14
4248,20
4249,19
4250,19
4251,19
4252,19
4253,19
4254,17
4255,12
4256,3
4257,-17
4258,-18
4259,-18
4260,-24
4261,-29
4262,-40
4263,-44
4264,-44
4265,-56
4266,-56
4267,-51
4268,-42
4269,-42
4270,-42
4271,-43
4272,19
4273,19
4274,19
4275,19
4276,19
4277,19
4278,18
4279,19
4280,17
4281,17
4282,17
4283,19
4284,19
4285,17
4286,25
4287,31
4288,27
4289,32
4290,28
4291,22
4292,14
4293,17
4294,17
4295,17
4296,20
4297,20
4298,19
4299,19
4300,19
4301,19
4302,18
4303,9
4304,-3
4305,-8
4306,-8
4307,-10
4308,-5
4309,-5
4310,-11
4311,-19
4312,-23
4313,-34
4314,-24
4315,-20
4316,-17
4317,-16
4318,-25
4319,-25
4320,19
4321,19
4322,19
4323,19
4324,19
4325,19
4326,17
4327,15
4328,19
4329,18
4330,16
4331,11
4332,7
4333,-3
4334,-1
4335,-10
4336,-6
4337,-2
4338,1
4339,4
4340,-2
4341,1
4342,-4
4343,-4
4344,19
4345,19
4346,19
4347,19
4348,19
4349,19
4350,16
4351,15
4352,-2
4353,-14
4354,-20
4355,-20
4356,-22
4357,-16
4358,-28
4359,-34
4360,-38
4361,-34
4362,-33
4363,-26
4364,-26
4365,-28
4366,-31
4367,-32
4368,19
4369,19
4370,19
4371,19
4372,19
4373,19
4374,17
4375,17
4376,9
4377,10
4378,10
4379,6
4380,6
4381,6
4382,-13
4383,-21
4384,-22
4385,-33
4386,-32
4387,-29
4388,-25
4389,-24
4390,-25
4391,-27
4392,20
4393,20
4394,20
4395,20
4396,20
4397,20
4398,18
4399,13
4400,-1
4401,-11
4402,-11
4403,-19
4404,-23
4405,-26
4406,-26
4407,-31
4408,-22
4409,-37
4410,-37
4411,-37
4412,-37
4413,-37
4414,-41
4415,-42
4416,20
4417,20
4418,20
4419,20
4420,20
4421,20
4422,15
4423,15
4424,15
4425,2
4426,4
4427,9
4428,1
4429,-5
4430,-6
4431,-16
4432,-25
4433,-25
4434,-28
4435,-28
4436,-27
4437,-28
4438,-28
4439,-34
4440,20
4441,20
4442,20
4443,20
4444,20
4445,19
4446,14
4447,14
4448,-1
4449,-1
4450,-8
4451,-3
4452,-7
4453,-6
4454,-4
4455,-9
4456,-15
4457,-18
4458,-21
4459,-20
4460,-18
4461,-18
4462,-23
4463,-24
4464,20
4465,20
4466,20
4467,20
4468,20
4469,20
4470,19
4471,13
4472,13
4473,10
4474,8
4475,8
4476,-1
4477,-8
4478,-11
4479,-8
4480,0
4481,6
4482,5
4483,5
4484,8
4485,8
4486,3
4487,-1
4488,19
4489,19
4490,19
4491,19
4492,19
4493,19
4494,19
4495,18
4496,2
4497,2
4498,-3
4499,-6
4500,-19
4501,-15
4502,-22
4503,-32
4504,-33
4505,-33
4506,-20
4507,-14
4508,-16
4509,-12
4510,-17
4511,-19
4512,19
4513,19
4514,19
4515,19
4516,19
4517,19
4518,17
4519,14
4520,12
4521,3
4522,2
4523,2
4524,1
4525,-3
4526,3
4527,1
4528,6
4529,6
4530,4
4531,3
4532,5
4533,5
4534,1
4535,-5
4536,20
4537,19
4538,19
4539,19
4540,19
4541,19
4542,15
4543,14
4544,10
4545,7
4546,1
4547,11
4548,1
4549,1
4550,3
4551,3
4552,1
4553,6
4554,30
4555,35
4556,34
4557,35
4558,35
4559,36
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,17
4567,13
4568,1
4569,1
4570,-6
4571,-5
4572,-9
4573,-12
4574,-26
4575,-22
4576,-21
4577,-20
4578,-17
4579,-16
4580,-19
4581,-19
4582,-22
4583,-23
4584,21
4585,19
4586,19
4587,19
4588,19
4589,19
4590,19
4591,15
4592,3
4593,-3
4594,-7
4595,-11
4596,-11
4597,-12
4598,-4
4599,1
4600,8
4601,5
4602,6
4603,13
4604,14
4605,11
4606,10
4607,10
4608,20
4609,20
4610,19
4611,19
4612,19
4613,18
4614,15
4615,8
4616,-3
4617,-5
4618,-9
4619,-13
4620,-15
4621,-15
4622,-18
4623,-28
4624,-27
4625,-27
4626,-27
4627,-22
4628,-22
4629,-22
4630,-24
4631,-25
4632,21
4633,22
4634,22
4635,22
4636,22
4637,22
4638,22
4639,22
4640,26
4641,25
4642,25
4643,32
4644,27
4645,37
4646,33
4647,21
4648,21
4649,7
4650,-1
4651,-7
4652,-2
4653,-3
4654,-3
4655,-3
4656,20
4657,21
4658,21
4659,21
4660,21
4661,21
4662,21
4663,13
4664,-8
4665,-12
4666,-12
4667,-17
4668,-15
4669,-19
4670,-24
4671,-30
4672,-33
4673,-35
4674,-39
4675,-39
4676,-37
4677,-37
4678,-41
4679,-44
4680,20
4681,20
4682,20
4683,20
4684,20
4685,20
4686,20
4687,20
4688,-1
4689,-14
4690,-14
4691,-13
4692,-18
4693,-26
4694,-38
4695,-49
4696,-48
4697,-62
4698,-62
4699,-65
4700,-70
4701,-70
4702,-70
4703,-76
4704,20
4705,19
4706,19
4707,19
4708,19
4709,19
4710,16
4711,10
4712,4
4713,4
4714,-3
4715,-3
4716,-12
4717,-12
4718,-19
4719,-15
4720,-4
4721,-3
4722,-4
4723,-7
4724,-8
4725,-8
4726,-13
4727,-12
4728,20
4729,20
4730,19
4731,19
4732,19
4733,19
4734,16
4735,12
4736,9
4737,7
4738,6
4739,3
4740,2
4741,0
4742,2
4743,13
4744,13
4745,20
4746,22
4747,23
4748,22
4749,22
4750,14
4751,11
4752,20
4753,22
4754,22
4755,22
4756,22
4757,22
4758,20
4759,16
4760,20
4761,14
4762,14
4763,17
4764,10
4765,11
4766,11
4767,2
4768,1
4769,-9
4770,10
4771,15
4772,9
4773,9
4774,4
4775,4
4776,19
4777,19
4778,19
4779,19
4780,19
4781,19
4782,17
4783,17
4784,-2
4785,-8
4786,-10
4787,-15
4788,-24
4789,-24
4790,-19
4791,-23
4792,-24
4793,-26
4794,-30
4795,-22
4796,-22
4797,-22
4798,-22
4799,-24
4800,20
4801,20
4802,20
4803,20
4804,20
4805,20
4806,16
4807,12
4808,8
4809,2
4810,0
4811,-4
4812,-5
4813,-4
4814,-6
4815,-13
4816,-12
4817,-12
4818,-13
4819,-11
4820,-9
4821,-8
4822,-15
4823,-16
4824,20
4825,20
4826,20
4827,20
4828,20
4829,20
4830,18
4831,15
4832,13
4833,7
4834,4
4835,-4
4836,-8
4837,-13
4838,-11
4839,-15
4840,-20
4841,-24
4842,-24
4843,-29
4844,-23
4845,-23
4846,-26
4847,-27
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
4854,19
4855,17
4856,18
4857,7
4858,7
4859,9
4860,3
4861,-15
4862,-16
4863,-23
4864,-28
4865,-37
4866,-39
4867,-38
4868,-38
4869,-35
4870,-34
4871,-40
4872,20
4873,19
4874,19
4875,19
4876,19
4877,19
4878,19
4879,10
4880,6
4881,5
4882,7
4883,2
4884,-6
4885,-11
4886,-16
4887,-16
4888,-24
4889,-22
4890,-15
4891,-17
4892,-20
4893,-19
4894,-20
4895,-20
4896,20
4897,20
4898,20
4899,20
4900,20
4901,19
4902,18
4903,13
4904,-4
4905,-4
4906,-10
4907,-9
4908,1
4909,2
4910,2
4911,4
4912,0
4913,5
4914,5
4915,0
4916,-10
4917,-11
4918,-16
4919,-18
4920,20
4921,21
4922,21
4923,21
4924,21
4925,21
4926,21
4927,12
4928,12
4929,0
4930,1
4931,-1
4932,8
4933,9
4934,5
4935,9
4936,22
4937,22
4938,33
4939,33
4940,34
4941,39
4942,39
4943,39
4944,20
4945,20
4946,20
4947,20
4948,20
4949,20
4950,20
4951,20
4952,19
4953,19
4954,9
4955,15
4956,18
4957,0
4958,-11
4959,-22
4960,-25
4961,-18
4962,-18
4963,-15
4964,-8
4965,-9
4966,-9
4967,-11
4968,20
4969,20
4970,20
4971,20
4972,20
4973,20
4974,16
4975,8
4976,9
4977,9
4978,7
4979,10
4980,-1
4981,-11
4982,-15
4983,-14
4984,-14
4985,-14
4986,-24
4987,-24
4988,-24
4989,-25
4990,-30
4991,-31
4992,20
4993,19
4994,19
4995,19
4996,19
4997,19
4998,17
4999,13
5000,13
5001,13
5002,8
5003,9
5004,9
5005,9
5006,3
5007,3
5008,2
5009,5
5010,5
5011,2
5012,4
5013,4
5014,4
5015,0
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,19
5023,15
5024,4
5025,4
5026,6
5027,1
5028,1
5029,1
5030,-11
5031,-10
5032,-6
5033,-14
5034,-3
5035,-1
5036,-3
5037,-2
5038,-5
5039,-9
5040,17
5041,16
5042,16
5043,16
5044,16
5045,16
5046,13
5047,4
5048,-9
5049,-9
5050,-15
5051,-15
5052,-17
5053,-17
5054,-17
5055,-20
5056,-18
5057,-24
5058,-32
5059,-33
