,0
7149,-160.0
7150,-10.0
7151,-270.0
7152,-80.0
7153,-155.0
7154,-35.0
7155,-120.0
7156,-145.0
7157,-210.0
7158,-135.0
7159,-115.0
7160,-190.0
7161,-80.0
7162,-110.0
7163,-90.0
7164,-155.0
7165,-195.0
7166,-75.0
7167,-155.0
7168,-115.0
7169,-110.0
7170,-190.0
7171,-115.0
7172,-165.0
7173,-170.0
7174,-75.0
7175,-210.0
7176,-155.0
7177,-75.0
7178,-235.0
7179,-205.0
7180,-160.0
7181,-320.0
7182,-290.0
7183,-75.0
7184,-75.0
7185,-75.0
7186,-230.0
7187,-145.0
7188,-70.0
7189,-35.0
7190,-80.0
7191,0.0
7192,-270.0
7193,-80.0
7194,-155.0
7195,0.0
7196,-235.0
7197,-285.0
7198,-140.0
7199,-150.0
7200,-190.0
7201,-85.0
7202,-10.0
7203,-115.0
7204,-280.0
7205,-195.0
7206,-75.0
7207,-115.0
7208,-80.0
7209,-105.0
7210,-70.0
7211,-190.0
7212,-90.0
7213,-150.0
7214,-155.0
7215,-115.0
7216,0.0
7217,-40.0
7218,-125.0
7219,-55.0
7220,-70.0
7221,-230.0
7222,-35.0
7223,-225.0
7224,-365.0
7225,-180.0
7226,-275.0
7227,-70.0
7228,-105.0
7229,-160.0
7230,-75.0
7231,-385.0
7232,-75.0
7233,-85.0
7234,-185.0
7235,-160.0
7236,-85.0
7237,-390.0
7238,0.0
7239,-225.0
7240,-115.0
7241,-110.0
7242,-240.0
7243,-115.0
7244,-185.0
7245,-70.0
7246,-50.0
7247,-105.0
7248,-235.0
7249,-45.0
7250,-350.0
7251,-170.0
7252,-150.0
7253,-190.0
7254,-80.0
7255,-160.0
7256,0.0
7257,-150.0
7258,-275.0
7259,-185.0
7260,-145.0
7261,-40.0
7262,-290.0
7263,-235.0
7264,0.0
7265,-155.0
7266,-75.0
7267,0.0
7268,-80.0
7269,-190.0
7270,-150.0
7271,-215.0
7272,-155.0
7273,-80.0
7274,-110.0
7275,-275.0
7276,-80.0
7277,-155.0
7278,-165.0
7279,-145.0
7280,-75.0
7281,-285.0
7282,-80.0
7283,-90.0
7284,-455.0
7285,-75.0
7286,-110.0
7287,-70.0
7288,-185.0
7289,-85.0
7290,-265.0
7291,-75.0
7292,-140.0
7293,-150.0
7294,-115.0
7295,-205.0
7296,-45.0
7297,-270.0
7298,-255.0
7299,-75.0
7300,-260.0
7301,-175.0
7302,-120.0
7303,-85.0
7304,-105.0
7305,-70.0
7306,-320.0
7307,-155.0
7308,-220.0
7309,-325.0
7310,-40.0
7311,-145.0
7312,-185.0
7313,-280.0
7314,-285.0
7315,-305.0
7316,-160.0
7317,-465.0
7318,-165.0
7319,0.0
7320,-175.0
7321,-165.0
7322,-195.0
7323,-205.0
7324,-335.0
7325,-115.0
7326,-160.0
7327,-80.0
7328,-110.0
7329,-265.0
7330,-145.0
7331,-40.0
7332,-115.0
7333,-170.0
7334,-115.0
7335,-230.0
7336,-70.0
7337,-125.0
7338,-80.0
7339,-40.0
7340,-80.0
7341,-145.0
7342,0.0
7343,-80.0
7344,-85.0
7345,-45.0
7346,-115.0
7347,-205.0
7348,-5.0
7349,-110.0
7350,-155.0
7351,-155.0
7352,-460.0
7353,-105.0
7354,-75.0
7355,-160.0
7356,-75.0
7357,-85.0
7358,-355.0
7359,-200.0
7360,-410.0
7361,-80.0
7362,-70.0
7363,-70.0
7364,-205.0
7365,-190.0
7366,-165.0
7367,-165.0
7368,-75.0
7369,-185.0
7370,-180.0
7371,-165.0
7372,-270.0
7373,-245.0
7374,-145.0
7375,-70.0
7376,-370.0
7377,-190.0
7378,-185.0
7379,-235.0
7380,-80.0
7381,-105.0
7382,-85.0
7383,-160.0
7384,-110.0
7385,-440.0
7386,-115.0
7387,-310.0
7388,-75.0
7389,-120.0
7390,-285.0
7391,-150.0
7392,-200.0
7393,-70.0
7394,-155.0
7395,-370.0
7396,-235.0
7397,-200.0
7398,-190.0
7399,-190.0
7400,-80.0
7401,-75.0
7402,-415.0
7403,-150.0
7404,-75.0
7405,-285.0
7406,0.0
7407,-145.0
7408,-80.0
7409,-35.0
7410,-110.0
7411,-155.0
7412,-325.0
7413,-275.0
7414,-295.0
7415,-110.0
7416,-85.0
7417,-75.0
7418,-195.0
7419,-110.0
7420,-215.0
7421,-190.0
7422,-85.0
7423,-145.0
7424,-170.0
7425,-200.0
7426,-80.0
7427,-210.0
7428,-325.0
7429,-140.0
7430,-235.0
7431,-90.0
7432,-165.0
7433,-220.0
7434,-75.0
7435,-245.0
7436,-75.0
7437,-200.0
7438,-220.0
7439,-75.0
7440,-125.0
7441,-80.0
7442,-120.0
7443,-185.0
7444,-195.0
7445,-195.0
7446,-70.0
7447,-100.0
7448,-250.0
7449,-80.0
7450,-75.0
7451,-295.0
7452,-175.0
7453,-200.0
7454,-120.0
7455,-120.0
7456,-80.0
7457,0.0
7458,-80.0
7459,-265.0
7460,-75.0
7461,-445.0
7462,-150.0
7463,-155.0
7464,-150.0
7465,-110.0
7466,-75.0
7467,-70.0
7468,-80.0
7469,-225.0
7470,-150.0
7471,-230.0
7472,-75.0
7473,-85.0
7474,-70.0
7475,-75.0
7476,-230.0
7477,-115.0
7478,-155.0
7479,-80.0
7480,-185.0
7481,-70.0
7482,-195.0
7483,-40.0
7484,-125.0
7485,-80.0
7486,-320.0
7487,-190.0
7488,-225.0
7489,-215.0
7490,-50.0
7491,-450.0
7492,-150.0
7493,-240.0
7494,-170.0
7495,-85.0
7496,-320.0
7497,-395.0
7498,-160.0
7499,-75.0
7500,-230.0
7501,-40.0
7502,-120.0
7503,-155.0
7504,-75.0
7505,-85.0
7506,-75.0
7507,-245.0
7508,-115.0
7509,-160.0
7510,-205.0
7511,-330.0
7512,-75.0
7513,-80.0
7514,-200.0
7515,-205.0
7516,-150.0
7517,-185.0
7518,-290.0
7519,-80.0
7520,-155.0
7521,-175.0
7522,-110.0
7523,-250.0
7524,-75.0
7525,-335.0
7526,-305.0
7527,-45.0
7528,-120.0
7529,-270.0
7530,0.0
7531,-120.0
7532,-235.0
7533,-75.0
7534,-75.0
7535,-160.0
7536,-235.0
7537,-160.0
7538,-75.0
7539,-260.0
7540,-335.0
7541,-200.0
7542,-135.0
7543,-110.0
7544,-115.0
7545,-190.0
7546,-80.0
7547,-90.0
7548,-485.0
7549,-145.0
7550,-270.0
7551,-115.0
7552,-150.0
7553,-335.0
7554,-80.0
7555,-345.0
7556,-75.0
7557,-325.0
7558,-115.0
7559,-235.0
7560,-175.0
7561,0.0
7562,-120.0
7563,-260.0
7564,-165.0
7565,-220.0
7566,-110.0
7567,-40.0
7568,-245.0
7569,-35.0
7570,-325.0
7571,-165.0
7572,-45.0
7573,-130.0
7574,-155.0
7575,-220.0
7576,0.0
7577,-225.0
7578,-35.0
7579,-185.0
7580,-120.0
7581,-80.0
7582,-80.0
7583,-75.0
7584,-240.0
7585,-165.0
7586,-40.0
7587,-200.0
7588,-230.0
7589,-75.0
7590,-150.0
7591,-75.0
7592,0.0
7593,-70.0
7594,-80.0
7595,-225.0
7596,-155.0
7597,-100.0
7598,-240.0
7599,-250.0
7600,-75.0
7601,-40.0
7602,-10.0
7603,-325.0
7604,-110.0
7605,-70.0
7606,-115.0
7607,-225.0
7608,-75.0
7609,-45.0
7610,-365.0
7611,-185.0
7612,0.0
7613,-105.0
7614,-150.0
7615,-70.0
7616,-175.0
7617,-240.0
7618,-145.0
7619,-210.0
7620,-75.0
7621,-40.0
7622,-230.0
7623,-80.0
7624,-75.0
7625,-155.0
7626,-285.0
7627,-330.0
7628,-115.0
7629,-170.0
7630,-80.0
7631,-10.0
7632,-40.0
7633,-155.0
7634,-155.0
7635,-155.0
7636,-170.0
7637,-75.0
7638,-170.0
7639,-190.0
7640,-115.0
7641,-225.0
7642,-80.0
7643,-195.0
7644,-145.0
7645,-140.0
7646,-155.0
7647,-145.0
7648,-85.0
7649,-125.0
7650,-100.0
7651,-315.0
7652,-80.0
7653,-115.0
7654,-195.0
7655,-125.0
7656,-70.0
7657,-350.0
7658,-80.0
7659,-40.0
7660,-70.0
7661,-70.0
7662,-35.0
7663,-145.0
7664,-240.0
7665,-245.0
7666,0.0
7667,-145.0
7668,-185.0
7669,-285.0
7670,-75.0
7671,-115.0
7672,-85.0
7673,-105.0
7674,-320.0
7675,-35.0
7676,-115.0
7677,0.0
7678,-110.0
7679,-75.0
7680,-155.0
7681,-230.0
7682,-110.0
7683,-360.0
7684,-115.0
7685,-160.0
7686,0.0
7687,-120.0
7688,-80.0
7689,-80.0
7690,-115.0
7691,-145.0
7692,-115.0
7693,-50.0
7694,-440.0
7695,-75.0
7696,-260.0
7697,-320.0
7698,-225.0
7699,-130.0
7700,-75.0
7701,0.0
7702,-190.0
7703,-140.0
7704,-80.0
7705,-315.0
7706,-85.0
7707,-5.0
7708,-110.0
7709,-75.0
7710,-70.0
7711,-260.0
7712,-190.0
7713,-145.0
7714,-70.0
7715,-75.0
7716,-190.0
7717,-75.0
7718,-145.0
7719,0.0
7720,-75.0
7721,-35.0
7722,-340.0
7723,-40.0
7724,-75.0
7725,-275.0
7726,-115.0
7727,-80.0
7728,-185.0
7729,-105.0
7730,-270.0
7731,-130.0
7732,-190.0
7733,-80.0
7734,-180.0
7735,-185.0
7736,-125.0
7737,-250.0
7738,-340.0
7739,-85.0
7740,-335.0
7741,-370.0
7742,-80.0
7743,-185.0
7744,-175.0
7745,-290.0
7746,-380.0
7747,-195.0
7748,-230.0
7749,-125.0
7750,-280.0
7751,-425.0
7752,-85.0
7753,-260.0
7754,-230.0
7755,-240.0
7756,-300.0
7757,-160.0
7758,-240.0
7759,-165.0
7760,-260.0
7761,-400.0
7762,-90.0
7763,-315.0
7764,-315.0
7765,-160.0
7766,0.0
7767,-265.0
7768,-115.0
7769,-160.0
7770,-300.0
7771,-110.0
7772,-195.0
7773,-80.0
7774,-270.0
7775,-80.0
7776,-280.0
7777,-250.0
7778,-180.0
7779,-120.0
7780,-360.0
7781,-230.0
7782,-275.0
7783,-110.0
7784,-275.0
7785,-110.0
7786,0.0
7787,0.0
7788,-50.0
7789,-325.0
7790,-35.0
7791,-145.0
7792,-195.0
7793,-85.0
7794,-270.0
7795,-315.0
7796,-135.0
7797,-80.0
7798,-115.0
7799,-375.0
7800,-70.0
7801,-220.0
7802,-75.0
7803,-70.0
7804,-230.0
7805,-180.0
7806,-210.0
7807,-365.0
7808,-40.0
7809,-115.0
7810,-160.0
7811,-380.0
7812,-155.0
7813,-320.0
7814,-35.0
7815,-190.0
7816,-180.0
7817,-235.0
7818,-410.0
7819,-275.0
7820,-260.0
7821,-195.0
7822,-80.0
7823,-160.0
7824,-370.0
7825,-200.0
7826,-245.0
7827,-290.0
7828,-510.0
7829,-240.0
7830,-75.0
7831,-150.0
7832,-80.0
7833,-110.0
7834,-315.0
7835,-85.0
7836,-75.0
7837,-155.0
7838,-40.0
7839,-145.0
7840,-210.0
7841,-75.0
7842,-155.0
7843,-205.0
7844,-95.0
7845,-115.0
7846,-80.0
7847,0.0
7848,-245.0
7849,-225.0
7850,-195.0
7851,-260.0
7852,-150.0
7853,-205.0
7854,-155.0
7855,-80.0
7856,-110.0
7857,-80.0
7858,-75.0
7859,-175.0
7860,-75.0
7861,-35.0
7862,-165.0
7863,-80.0
7864,-115.0
7865,-155.0
7866,-295.0
7867,-115.0
7868,-125.0
7869,-230.0
7870,-105.0
7871,-200.0
7872,-340.0
7873,-285.0
7874,-115.0
7875,-100.0
7876,-240.0
7877,-75.0
7878,-115.0
7879,-195.0
7880,-160.0
7881,-285.0
7882,-375.0
7883,-70.0
7884,-160.0
7885,-225.0
7886,-105.0
7887,-75.0
7888,-125.0
7889,-110.0
7890,-105.0
7891,-165.0
7892,-215.0
7893,-255.0
7894,-245.0
7895,-110.0
7896,-190.0
7897,-75.0
7898,-80.0
7899,0.0
7900,0.0
7901,-75.0
7902,-235.0
7903,-70.0
7904,-75.0
7905,-105.0
7906,0.0
7907,-155.0
7908,-240.0
7909,-70.0
7910,-35.0
7911,-220.0
7912,-320.0
7913,-190.0
7914,-310.0
7915,-160.0
7916,-75.0
7917,-325.0
7918,-155.0
7919,-345.0
7920,-220.0
7921,-80.0
7922,0.0
7923,-460.0
7924,-180.0
7925,0.0
7926,-260.0
7927,-75.0
7928,-45.0
7929,-145.0
7930,-310.0
7931,-240.0
7932,-240.0
7933,-250.0
7934,-175.0
7935,-115.0
7936,-120.0
7937,-120.0
7938,-400.0
7939,-105.0
7940,-245.0
7941,-350.0
7942,-450.0
7943,-120.0
7944,-230.0
7945,-235.0
7946,-120.0
7947,-185.0
7948,-115.0
7949,-120.0
7950,-155.0
7951,-80.0
7952,-165.0
7953,-185.0
7954,-125.0
7955,-160.0
7956,-165.0
7957,-110.0
7958,-75.0
7959,-105.0
7960,-120.0
7961,-190.0
7962,-85.0
7963,-75.0
7964,-165.0
7965,-35.0
7966,-75.0
7967,-165.0
7968,-235.0
7969,-75.0
7970,-85.0
7971,-145.0
7972,-80.0
7973,-75.0
7974,-325.0
7975,-235.0
7976,-85.0
7977,-245.0
7978,-40.0
7979,-210.0
7980,-70.0
7981,-195.0
7982,-115.0
7983,-75.0
7984,-220.0
7985,-315.0
7986,-155.0
7987,-205.0
7988,-140.0
7989,-320.0
7990,-200.0
7991,0.0
7992,-145.0
7993,-160.0
7994,-245.0
7995,-160.0
7996,-265.0
7997,-235.0
7998,-225.0
7999,-45.0
8000,-205.0
8001,-345.0
8002,-120.0
8003,-200.0
8004,-185.0
8005,-75.0
8006,-305.0
8007,-130.0
8008,-205.0
8009,-90.0
8010,-200.0
8011,-230.0
8012,-90.0
8013,-265.0
8014,-355.0
8015,-80.0
8016,-360.0
8017,-140.0
8018,-210.0
8019,-75.0
8020,-180.0
8021,-75.0
8022,-105.0
8023,-70.0
8024,-235.0
8025,-160.0
8026,-70.0
8027,-295.0
8028,-125.0
8029,-115.0
8030,-200.0
8031,-160.0
8032,-10.0
8033,-70.0
8034,-105.0
8035,-135.0
8036,-315.0
8037,-120.0
8038,-420.0
8039,-185.0
8040,-40.0
8041,-280.0
8042,-110.0
8043,-200.0
8044,-100.0
8045,0.0
8046,-75.0
8047,-280.0
8048,-285.0
8049,-80.0
8050,-75.0
8051,-195.0
8052,-275.0
8053,-405.0
8054,-155.0
8055,0.0
8056,-160.0
8057,-70.0
8058,-330.0
8059,-115.0
8060,-125.0
8061,-70.0
8062,-360.0
8063,-110.0
8064,-70.0
8065,-85.0
8066,-75.0
8067,-90.0
8068,-80.0
8069,0.0
8070,-225.0
8071,-340.0
8072,-155.0
8073,-180.0
8074,-400.0
8075,-310.0
8076,-85.0
8077,-120.0
8078,-155.0
8079,-155.0
8080,-175.0
8081,-210.0
8082,-150.0
8083,-35.0
8084,-150.0
8085,-235.0
8086,-160.0
8087,-85.0
8088,-110.0
8089,-70.0
8090,-460.0
8091,-180.0
8092,-75.0
8093,-245.0
8094,-110.0
8095,-65.0
8096,-70.0
8097,-195.0
8098,-170.0
8099,-365.0
8100,-105.0
8101,-185.0
8102,-200.0
8103,-160.0
8104,-170.0
8105,-235.0
8106,-130.0
8107,-215.0
8108,-155.0
8109,-110.0
8110,-125.0
8111,0.0
8112,-150.0
8113,-145.0
8114,-75.0
8115,-75.0
8116,-290.0
8117,0.0
8118,-120.0
8119,-155.0
8120,-45.0
8121,-260.0
8122,-165.0
8123,-160.0
8124,-275.0
8125,-195.0
8126,-245.0
8127,-140.0
8128,-125.0
8129,-80.0
8130,-190.0
8131,-60.0
8132,-280.0
8133,-80.0
8134,-120.0
8135,-165.0
8136,-180.0
8137,-155.0
8138,0.0
8139,-115.0
8140,-80.0
8141,-70.0
8142,-200.0
8143,-280.0
8144,-75.0
8145,-80.0
8146,-170.0
8147,-80.0
8148,-250.0
8149,-75.0
8150,-230.0
8151,-90.0
8152,-140.0
8153,0.0
8154,-240.0
8155,-305.0
8156,-280.0
8157,-80.0
8158,0.0
8159,-75.0
8160,-110.0
8161,-210.0
8162,-45.0
8163,-410.0
8164,-165.0
8165,-155.0
8166,-45.0
8167,-155.0
8168,-370.0
8169,0.0
8170,-70.0
8171,-75.0
8172,-85.0
8173,-205.0
8174,-230.0
8175,-305.0
8176,0.0
8177,-80.0
8178,-205.0
8179,-40.0
8180,-280.0
8181,-40.0
8182,-115.0
8183,-115.0
8184,-320.0
8185,-110.0
8186,-350.0
8187,-35.0
8188,-350.0
8189,-190.0
8190,-155.0
8191,-70.0
8192,-275.0
8193,-390.0
8194,-85.0
8195,-155.0
8196,-70.0
8197,-195.0
8198,-75.0
8199,-75.0
8200,-65.0
8201,-165.0
8202,-70.0
8203,-215.0
8204,-155.0
8205,-110.0
8206,-260.0
8207,-115.0
8208,-225.0
8209,-125.0
8210,-100.0
8211,-160.0
8212,-230.0
8213,-85.0
8214,-155.0
8215,-315.0
8216,-290.0
8217,-145.0
8218,-85.0
8219,-195.0
8220,-75.0
8221,-210.0
8222,-205.0
8223,-205.0
8224,0.0
8225,-200.0
8226,-80.0
8227,0.0
8228,-105.0
8229,-85.0
8230,-305.0
8231,-235.0
8232,-85.0
8233,-270.0
8234,-90.0
8235,-165.0
8236,-200.0
8237,-75.0
8238,-120.0
8239,-110.0
8240,-150.0
8241,-230.0
8242,0.0
8243,-80.0
8244,-165.0
8245,-85.0
8246,-140.0
8247,-95.0
8248,-255.0
8249,-105.0
8250,-155.0
8251,-110.0
8252,0.0
8253,-130.0
8254,-190.0
8255,-80.0
8256,-235.0
8257,-280.0
8258,-50.0
8259,-175.0
8260,-90.0
8261,-70.0
8262,-100.0
8263,-155.0
8264,-155.0
8265,-90.0
8266,-440.0
8267,-240.0
8268,-150.0
8269,-150.0
8270,-75.0
8271,-95.0
8272,-115.0
8273,-260.0
8274,-210.0
8275,-70.0
8276,-195.0
8277,-180.0
8278,-195.0
8279,-145.0
8280,-165.0
8281,0.0
8282,-125.0
8283,-255.0
8284,0.0
8285,-80.0
8286,-75.0
8287,-145.0
8288,-160.0
8289,-115.0
8290,-185.0
8291,-40.0
8292,-105.0
8293,-195.0
8294,-185.0
8295,-150.0
8296,-150.0
8297,-340.0
8298,-215.0
8299,-300.0
8300,-160.0
8301,-120.0
8302,-185.0
8303,-80.0
8304,-305.0
8305,-470.0
8306,-110.0
8307,-75.0
8308,-80.0
8309,-370.0
8310,-90.0
8311,-185.0
8312,-260.0
8313,-140.0
8314,-140.0
8315,-365.0
8316,-190.0
8317,-75.0
8318,-400.0
8319,-235.0
8320,-75.0
8321,-120.0
8322,-125.0
8323,-115.0
8324,-280.0
8325,-45.0
8326,-225.0
8327,-190.0
8328,-245.0
8329,-155.0
8330,-80.0
8331,-150.0
8332,-160.0
8333,-40.0
8334,-45.0
8335,-135.0
8336,-75.0
8337,-165.0
8338,-225.0
8339,-80.0
8340,-150.0
8341,0.0
8342,-190.0
8343,-45.0
8344,-225.0
8345,-365.0
8346,-160.0
8347,-120.0
8348,-200.0
8349,-280.0
8350,-265.0
8351,-80.0
8352,-150.0
8353,-165.0
8354,-465.0
8355,-370.0
8356,-165.0
8357,-195.0
8358,-235.0
8359,-160.0
8360,0.0
8361,-160.0
8362,-75.0
8363,-245.0
8364,-265.0
8365,-200.0
8366,-80.0
8367,-270.0
8368,-80.0
8369,-190.0
8370,-160.0
8371,-180.0
8372,-205.0
8373,-290.0
8374,-140.0
8375,-160.0
8376,-75.0
8377,-75.0
8378,-160.0
8379,-115.0
8380,-230.0
8381,-70.0
8382,-65.0
8383,-70.0
8384,-75.0
8385,-195.0
8386,-360.0
8387,-235.0
8388,-220.0
8389,-200.0
8390,-85.0
8391,-160.0
8392,-75.0
8393,-335.0
8394,-85.0
8395,-80.0
8396,-75.0
8397,-75.0
8398,-40.0
8399,-105.0
8400,-315.0
8401,-160.0
8402,-40.0
8403,-165.0
8404,-180.0
8405,-105.0
8406,-145.0
8407,-210.0
8408,-280.0
8409,-80.0
8410,-195.0
8411,0.0
8412,-80.0
8413,-170.0
8414,-225.0
8415,-125.0
8416,-75.0
8417,-75.0
8418,-35.0
8419,-75.0
8420,-35.0
8421,-160.0
8422,-200.0
8423,-40.0
8424,-185.0
8425,-115.0
8426,-205.0
8427,-305.0
8428,-75.0
8429,-120.0
8430,-75.0
8431,-155.0
8432,-75.0
8433,-145.0
8434,-80.0
8435,-80.0
8436,-90.0
8437,-70.0
8438,-110.0
8439,-110.0
8440,-175.0
8441,-450.0
8442,-45.0
8443,-220.0
8444,-70.0
8445,-160.0
8446,-115.0
8447,-160.0
8448,-380.0
8449,-260.0
8450,-75.0
8451,-400.0
8452,-45.0
8453,-260.0
8454,-110.0
8455,-75.0
8456,-115.0
8457,-105.0
8458,-80.0
8459,-70.0
8460,-75.0
8461,-115.0
8462,-150.0
8463,-280.0
8464,-200.0
8465,-150.0
8466,-50.0
8467,-130.0
8468,-170.0
8469,-285.0
8470,-185.0
8471,-75.0
8472,-160.0
8473,-75.0
8474,0.0
8475,-75.0
8476,-165.0
8477,-260.0
8478,-230.0
8479,-250.0
8480,-70.0
8481,0.0
8482,-80.0
8483,-220.0
8484,-110.0
8485,-435.0
8486,-90.0
8487,-250.0
8488,-315.0
8489,-145.0
8490,-195.0
8491,-80.0
8492,-285.0
8493,-245.0
8494,-235.0
8495,-255.0
8496,-130.0
8497,0.0
8498,-110.0
8499,-70.0
8500,-75.0
8501,-110.0
8502,-110.0
8503,-80.0
8504,-270.0
8505,-155.0
8506,-290.0
8507,-80.0
8508,-75.0
8509,-115.0
8510,-110.0
8511,-80.0
8512,-85.0
8513,-165.0
8514,-100.0
8515,-160.0
8516,-75.0
8517,-160.0
8518,-115.0
8519,-75.0
8520,-115.0
8521,-185.0
8522,-100.0
8523,-215.0
8524,-160.0
8525,-110.0
8526,-75.0
8527,-235.0
8528,-200.0
8529,-75.0
8530,-120.0
8531,-220.0
8532,-80.0
8533,0.0
8534,-80.0
8535,-75.0
8536,0.0
8537,-110.0
8538,-450.0
8539,-160.0
8540,-370.0
8541,-230.0
8542,-230.0
8543,-210.0
8544,-235.0
8545,-200.0
8546,-35.0
8547,-160.0
8548,-445.0
8549,-315.0
8550,-215.0
8551,-75.0
8552,-115.0
8553,-120.0
8554,-115.0
8555,-200.0
8556,-150.0
8557,-260.0
8558,-225.0
8559,-155.0
8560,-105.0
8561,-290.0
8562,-165.0
8563,-120.0
8564,-125.0
8565,-35.0
8566,-85.0
8567,-110.0
8568,-195.0
8569,-125.0
8570,-110.0
8571,-75.0
8572,-280.0
8573,-205.0
8574,-190.0
8575,-80.0
8576,-115.0
8577,-200.0
8578,-70.0
8579,-75.0
8580,-75.0
8581,-85.0
8582,-160.0
8583,-140.0
8584,-75.0
8585,-140.0
8586,-40.0
8587,-160.0
8588,-115.0
8589,-120.0
8590,-75.0
8591,0.0
8592,-185.0
8593,-220.0
8594,-80.0
8595,-195.0
8596,-105.0
8597,-345.0
8598,-270.0
8599,-285.0
8600,-405.0
8601,-115.0
8602,-70.0
8603,-200.0
8604,-115.0
8605,-350.0
8606,-265.0
8607,-115.0
8608,-145.0
8609,-195.0
8610,-335.0
8611,-70.0
8612,-190.0
8613,-70.0
8614,-155.0
8615,-70.0
8616,-35.0
8617,-70.0
8618,-260.0
8619,-265.0
8620,-15.0
8621,-240.0
8622,-235.0
8623,-155.0
8624,-45.0
8625,-110.0
8626,-70.0
8627,-115.0
8628,-325.0
8629,-75.0
8630,-105.0
8631,-115.0
8632,-75.0
8633,-75.0
8634,-310.0
8635,-85.0
8636,-85.0
8637,-190.0
8638,-75.0
8639,-120.0
8640,-75.0
8641,-205.0
8642,-120.0
8643,-70.0
8644,-405.0
8645,-135.0
8646,-75.0
8647,-370.0
8648,-150.0
8649,-230.0
8650,-290.0
8651,-70.0
8652,-445.0
8653,-280.0
8654,0.0
8655,-105.0
8656,-350.0
8657,-115.0
8658,-110.0
8659,-245.0
8660,-215.0
8661,-290.0
8662,-335.0
8663,-80.0
8664,-280.0
8665,-205.0
8666,-140.0
8667,-200.0
8668,-400.0
8669,-75.0
8670,-105.0
8671,-245.0
8672,-325.0
8673,-110.0
8674,0.0
8675,-355.0
8676,-135.0
8677,-330.0
8678,-125.0
8679,-445.0
8680,-315.0
8681,-165.0
8682,0.0
8683,-115.0
8684,-70.0
8685,-280.0
8686,-240.0
8687,-275.0
8688,-75.0
8689,-120.0
8690,0.0
8691,-190.0
8692,-330.0
8693,-305.0
8694,-160.0
8695,0.0
8696,-315.0
8697,-85.0
8698,-135.0
8699,-290.0
8700,-300.0
8701,-230.0
8702,-225.0
8703,-120.0
8704,-80.0
8705,-115.0
8706,-80.0
8707,-75.0
8708,-230.0
8709,-145.0
8710,-250.0
8711,-80.0
8712,-235.0
8713,-230.0
8714,-190.0
8715,-85.0
8716,-65.0
8717,-280.0
8718,-155.0
8719,-80.0
8720,-80.0
8721,0.0
8722,-105.0
8723,-195.0
8724,-155.0
8725,-75.0
8726,-320.0
8727,-275.0
8728,-245.0
8729,-75.0
8730,-80.0
8731,-145.0
8732,-150.0
8733,0.0
8734,-225.0
8735,0.0
8736,-200.0
8737,-185.0
8738,-355.0
8739,-160.0
8740,-110.0
8741,-205.0
8742,-45.0
8743,-200.0
8744,-85.0
8745,-195.0
8746,-240.0
8747,-405.0
8748,-115.0
8749,-85.0
8750,-355.0
8751,-80.0
8752,-75.0
8753,-75.0
8754,0.0
8755,-225.0
8756,-250.0
8757,-120.0
8758,-150.0
8759,0.0
8760,-380.0
8761,-210.0
8762,-175.0
8763,-210.0
8764,-315.0
8765,-240.0
8766,-265.0
8767,-75.0
8768,-280.0
8769,-5.0
8770,-190.0
8771,-160.0
8772,-110.0
8773,-240.0
8774,-140.0
8775,-75.0
8776,-75.0
8777,-325.0
8778,-300.0
8779,-340.0
8780,-85.0
8781,-80.0
8782,0.0
8783,0.0
8784,-205.0
8785,0.0
8786,-185.0
8787,-70.0
8788,-205.0
8789,0.0
8790,-245.0
8791,-70.0
8792,-200.0
8793,-300.0
8794,-120.0
8795,-80.0
8796,-165.0
8797,-120.0
8798,-225.0
8799,-190.0
8800,-70.0
8801,-155.0
8802,-150.0
8803,-80.0
8804,-180.0
8805,-70.0
8806,-85.0
8807,-200.0
8808,-180.0
8809,-215.0
8810,-240.0
8811,-145.0
8812,-345.0
8813,-280.0
8814,0.0
8815,-45.0
8816,-370.0
8817,-75.0
8818,-145.0
8819,-245.0
8820,-80.0
8821,-245.0
8822,-160.0
8823,-5.0
8824,-315.0
8825,-150.0
8826,-120.0
8827,-320.0
8828,-330.0
8829,-115.0
8830,-80.0
8831,-85.0
8832,-80.0
8833,-80.0
8834,-395.0
8835,-315.0
8836,-245.0
8837,-115.0
8838,-165.0
8839,-355.0
8840,-150.0
8841,-85.0
8842,-85.0
8843,-80.0
8844,-75.0
8845,-70.0
8846,-120.0
8847,-80.0
8848,-115.0
8849,-235.0
8850,-225.0
8851,-35.0
8852,-225.0
8853,-250.0
8854,-170.0
8855,-75.0
8856,-80.0
8857,-95.0
8858,-40.0
8859,-75.0
8860,-75.0
8861,-80.0
8862,-365.0
8863,-105.0
8864,-125.0
8865,-200.0
8866,-75.0
8867,-125.0
8868,-280.0
8869,-75.0
8870,-75.0
8871,-235.0
8872,-80.0
8873,-35.0
8874,-110.0
8875,-70.0
8876,-225.0
8877,-115.0
8878,-105.0
8879,-70.0
8880,-75.0
8881,-35.0
8882,-105.0
8883,-350.0
8884,-120.0
8885,-185.0
8886,-120.0
8887,-85.0
8888,-190.0
8889,-85.0
8890,-195.0
8891,-240.0
8892,-215.0
8893,-5.0
8894,-75.0
8895,-235.0
8896,-70.0
8897,-290.0
8898,-160.0
8899,-145.0
8900,-80.0
8901,-85.0
8902,-200.0
8903,-240.0
8904,-70.0
8905,-160.0
8906,0.0
