,0
2762,20
2763,20
2764,20
2765,20
2766,17
2767,16
2768,5
2769,3
2770,-3
2771,-4
2772,4
2773,0
2774,-2
2775,5
2776,14
2777,11
2778,11
2779,14
2780,13
2781,14
2782,13
2783,13
2784,19
2785,19
2786,19
2787,19
2788,19
2789,19
2790,16
2791,15
2792,7
2793,-13
2794,-17
2795,-16
2796,-18
2797,-23
2798,-15
2799,-20
2800,-21
2801,-21
2802,-15
2803,-10
2804,-7
2805,-7
2806,-6
2807,-6
2808,20
2809,20
2810,20
2811,20
2812,20
2813,21
2814,21
2815,18
2816,9
2817,3
2818,-1
2819,-1
2820,4
2821,6
2822,-1
2823,1
2824,-1
2825,-11
2826,-3
2827,-3
2828,-10
2829,-10
2830,-9
2831,-8
2832,20
2833,21
2834,21
2835,21
2836,21
2837,21
2838,19
2839,18
2840,16
2841,16
2842,15
2843,15
2844,21
2845,13
2846,14
2847,10
2848,-4
2849,-1
2850,-7
2851,-2
2852,3
2853,3
2854,2
2855,-1
2856,20
2857,20
2858,20
2859,20
2860,20
2861,20
2862,17
2863,12
2864,-1
2865,-3
2866,-2
2867,-2
2868,-5
2869,-4
2870,-6
2871,-5
2872,-14
2873,-28
2874,-21
2875,-18
2876,-18
2877,-19
2878,-19
2879,-20
2880,20
2881,20
2882,20
2883,20
2884,20
2885,20
2886,17
2887,17
2888,-1
2889,-16
2890,-20
2891,-25
2892,-25
2893,-33
2894,-36
2895,-45
2896,-42
2897,-43
2898,-42
2899,-44
2900,-46
2901,-43
2902,-45
2903,-48
2904,20
2905,18
2906,18
2907,18
2908,18
2909,18
2910,17
2911,17
2912,9
2913,8
2914,4
2915,9
2916,6
2917,6
2918,10
2919,10
2920,10
2921,11
2922,11
2923,5
2924,8
2925,7
2926,7
2927,5
2928,20
2929,19
2930,19
2931,19
2932,19
2933,19
2934,15
2935,9
2936,9
2937,3
2938,0
2939,0
2940,-2
2941,-1
2942,2
2943,4
2944,6
2945,6
2946,31
2947,28
2948,28
2949,31
2950,31
2951,26
2952,19
2953,19
2954,19
2955,19
2956,19
2957,19
2958,17
2959,12
2960,-3
2961,-2
2962,-5
2963,-3
2964,1
2965,-3
2966,-5
2967,-6
2968,-6
2969,-19
2970,-12
2971,-14
2972,-14
2973,-16
2974,-17
2975,-19
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,18
2983,16
2984,9
2985,6
2986,1
2987,-9
2988,-17
2989,-17
2990,-26
2991,-25
2992,-20
2993,-20
2994,-10
2995,-10
2996,-10
2997,-10
2998,-10
2999,-14
3000,20
3001,20
3002,20
3003,20
3004,20
3005,20
3006,18
3007,18
3008,4
3009,-3
3010,-6
3011,-6
3012,-6
3013,-8
3014,-10
3015,-17
3016,-16
3017,-19
3018,-10
3019,-9
3020,-10
3021,-10
3022,-17
3023,-18
3024,20
3025,19
3026,19
3027,19
3028,19
3029,19
3030,19
3031,17
3032,19
3033,16
3034,18
3035,19
3036,17
3037,17
3038,16
3039,6
3040,2
3041,3
3042,6
3043,6
3044,7
3045,7
3046,7
3047,7
3048,20
3049,20
3050,20
3051,20
3052,20
3053,20
3054,17
3055,17
3056,15
3057,12
3058,12
3059,12
3060,16
3061,22
3062,15
3063,11
3064,16
3065,18
3066,30
3067,30
3068,32
3069,32
3070,25
3071,25
3072,20
3073,20
3074,20
3075,20
3076,20
3077,20
3078,19
3079,21
3080,13
3081,13
3082,14
3083,12
3084,14
3085,15
3086,19
3087,8
3088,9
3089,7
3090,8
3091,13
3092,8
3093,9
3094,9
3095,5
3096,20
3097,19
3098,19
3099,19
3100,19
3101,19
3102,18
3103,8
3104,5
3105,-5
3106,-10
3107,-17
3108,-11
3109,-7
3110,-10
3111,-15
3112,-15
3113,-15
3114,-8
3115,-6
3116,-6
3117,-5
3118,-5
3119,-8
3120,20
3121,20
3122,19
3123,19
3124,19
3125,19
3126,17
3127,13
3128,-14
3129,-14
3130,-19
3131,-27
3132,-23
3133,-24
3134,-33
3135,-36
3136,-42
3137,-34
3138,-13
3139,-4
3140,-3
3141,-6
3142,-6
3143,-9
3144,20
3145,18
3146,18
3147,18
3148,18
3149,18
3150,17
3151,8
3152,-1
3153,-2
3154,-6
3155,-17
3156,-31
3157,-46
3158,-47
3159,-55
3160,-50
3161,-61
3162,-51
3163,-40
3164,-37
3165,-38
3166,-45
3167,-45
3168,20
3169,20
3170,20
3171,20
3172,20
3173,20
3174,18
3175,18
3176,4
3177,0
3178,-8
3179,-13
3180,-10
3181,-10
3182,-15
3183,-16
3184,-20
3185,-20
3186,-26
3187,-18
3188,-19
3189,-17
3190,-20
3191,-22
3192,20
3193,20
3194,20
3195,20
3196,20
3197,20
3198,14
3199,11
3200,10
3201,2
3202,-2
3203,-3
3204,1
3205,-6
3206,-7
3207,-8
3208,4
3209,3
3210,-1
3211,4
3212,2
3213,2
3214,-2
3215,-2
3216,20
3217,19
3218,19
3219,19
3220,19
3221,19
3222,17
3223,14
3224,4
3225,-5
3226,-4
3227,-4
3228,-5
3229,2
3230,-3
3231,0
3232,-3
3233,-4
3234,-4
3235,-5
3236,-3
3237,-2
3238,-5
3239,-5
3240,20
3241,20
3242,20
3243,20
3244,20
3245,20
3246,18
3247,15
3248,-8
3249,-20
3250,-21
3251,-14
3252,-7
3253,-18
3254,-24
3255,-30
3256,-36
3257,-32
3258,-21
3259,-19
3260,-20
3261,-20
3262,-26
3263,-30
3264,20
3265,19
3266,19
3267,19
3268,19
3269,19
3270,17
3271,16
3272,-1
3273,-9
3274,-15
3275,-16
3276,-23
3277,-29
3278,-26
3279,-26
3280,-33
3281,-34
3282,-39
3283,-32
3284,-32
3285,-28
3286,-39
3287,-42
3288,20
3289,20
3290,20
3291,20
3292,20
3293,20
3294,20
3295,12
3296,12
3297,7
3298,4
3299,1
3300,2
3301,-1
3302,-2
3303,0
3304,10
3305,12
3306,23
3307,22
3308,23
3309,25
3310,27
3311,27
3312,20
3313,21
3314,21
3315,21
3316,21
3317,21
3318,20
3319,18
3320,13
3321,9
3322,9
3323,5
3324,5
3325,4
3326,-5
3327,-5
3328,11
3329,5
3330,6
3331,12
3332,11
3333,10
3334,6
3335,4
3336,20
3337,20
3338,20
3339,20
3340,20
3341,20
3342,17
3343,15
3344,14
3345,18
3346,18
3347,20
3348,22
3349,10
3350,0
3351,0
3352,1
3353,1
3354,-4
3355,-1
3356,-4
3357,-5
3358,-5
3359,-6
3360,20
3361,20
3362,20
3363,20
3364,20
3365,20
3366,18
3367,13
3368,12
3369,7
3370,1
3371,1
3372,-3
3373,-8
3374,-4
3375,-3
3376,-2
3377,-14
3378,-19
3379,-23
3380,-24
3381,-25
3382,-30
3383,-33
3384,20
3385,16
3386,16
3387,16
3388,16
3389,16
3390,15
3391,14
3392,7
3393,-2
3394,0
3395,1
3396,-3
3397,-4
3398,-2
3399,0
3400,4
3401,0
3402,-6
3403,-4
3404,-5
3405,-3
3406,-3
3407,-5
3408,20
3409,20
3410,20
3411,20
3412,20
3413,19
3414,14
3415,0
3416,-19
3417,-24
3418,-30
3419,-28
3420,-27
3421,-24
3422,-20
3423,-15
3424,-22
3425,-23
3426,-23
3427,-20
3428,-21
3429,-21
3430,-28
3431,-28
3432,20
3433,20
3434,20
3435,20
3436,20
3437,20
3438,20
3439,19
3440,1
3441,1
3442,3
3443,5
3444,12
3445,10
3446,7
3447,2
3448,-5
3449,-7
3450,-10
3451,-9
3452,-9
3453,-11
3454,-13
3455,-13
3456,19
3457,17
3458,17
3459,17
3460,17
3461,17
3462,16
3463,10
3464,-5
3465,-19
3466,-21
3467,-22
3468,-30
3469,-29
3470,-30
3471,-32
3472,-33
3473,-37
3474,-37
3475,-34
3476,-34
3477,-36
3478,-40
3479,-41
3480,21
3481,21
3482,21
3483,21
3484,21
3485,21
3486,15
3487,10
3488,-7
3489,-13
3490,-14
3491,-15
3492,-15
3493,-16
3494,-12
3495,-3
3496,-8
3497,-15
3498,-12
3499,-8
3500,-7
3501,-7
3502,-10
3503,-10
3504,19
3505,18
3506,18
3507,18
3508,18
3509,18
3510,14
3511,12
3512,5
3513,7
3514,-1
3515,-1
3516,-12
3517,-19
3518,-16
3519,-15
3520,-15
3521,-15
3522,-12
3523,-12
3524,-11
3525,-11
3526,-20
3527,-18
3528,19
3529,19
3530,19
3531,19
3532,19
3533,19
3534,18
3535,17
3536,8
3537,6
3538,5
3539,1
3540,9
3541,-1
3542,-1
3543,-2
3544,-3
3545,-5
3546,1
3547,10
3548,13
3549,13
3550,9
3551,9
3552,19
3553,19
3554,19
3555,19
3556,19
3557,19
3558,19
3559,4
3560,1
3561,1
3562,0
3563,3
3564,3
3565,-8
3566,-13
3567,-17
3568,-16
3569,-12
3570,-4
3571,4
3572,5
3573,3
3574,-6
3575,-6
3576,20
3577,20
3578,20
3579,20
3580,20
3581,20
3582,20
3583,10
3584,4
3585,5
3586,9
3587,5
3588,1
3589,5
3590,0
3591,-2
3592,0
3593,0
3594,10
3595,12
3596,18
3597,19
3598,10
3599,5
3600,20
3601,20
3602,19
3603,19
3604,19
3605,19
3606,19
3607,7
3608,-13
3609,-15
3610,-14
3611,-16
3612,-11
3613,-16
3614,-14
3615,-22
3616,-26
3617,-34
3618,-28
3619,-21
3620,-17
3621,-17
3622,-16
3623,-16
3624,18
3625,18
3626,18
3627,18
3628,18
3629,18
3630,18
3631,17
3632,13
3633,-3
3634,-6
3635,-9
3636,-9
3637,-11
3638,-14
3639,-17
3640,-13
3641,-15
3642,-11
3643,-2
3644,-4
3645,-7
3646,-9
3647,-9
3648,20
3649,19
3650,19
3651,19
3652,19
3653,17
3654,17
3655,17
3656,6
3657,-4
3658,-5
3659,-5
3660,-5
3661,-5
3662,-11
3663,-9
3664,-9
3665,-14
3666,2
3667,0
3668,1
3669,1
3670,-2
3671,-3
3672,19
3673,20
3674,20
3675,20
3676,20
3677,20
3678,20
3679,18
3680,8
3681,2
3682,-1
3683,0
3684,0
3685,0
3686,-1
3687,-1
3688,0
3689,0
3690,0
3691,2
3692,-2
3693,-1
3694,-2
3695,-2
3696,20
3697,20
3698,20
3699,20
3700,20
3701,19
3702,16
3703,5
3704,-10
3705,-14
3706,-16
3707,-16
3708,-16
3709,-21
3710,-26
3711,-26
3712,-35
3713,-39
3714,-34
3715,-31
3716,-30
3717,-29
3718,-31
3719,-31
3720,20
3721,20
3722,20
3723,20
3724,20
3725,20
3726,18
3727,15
3728,13
3729,9
3730,6
3731,6
3732,9
3733,12
3734,12
3735,8
3736,5
3737,3
3738,11
3739,12
3740,10
3741,7
3742,1
3743,1
3744,20
3745,18
3746,18
3747,18
3748,18
3749,18
3750,18
3751,14
3752,-9
3753,-9
3754,-11
3755,-18
3756,-25
3757,-22
3758,-32
3759,-32
3760,-32
3761,-34
3762,-33
3763,-31
3764,-30
3765,-30
3766,-33
3767,-34
3768,20
3769,21
3770,20
3771,20
3772,20
3773,19
3774,14
3775,11
3776,13
3777,11
3778,11
3779,7
3780,1
3781,-5
3782,-11
3783,-19
3784,-28
3785,-33
3786,-31
3787,-36
3788,-40
3789,-41
3790,-45
3791,-45
3792,20
3793,18
3794,18
3795,18
3796,18
3797,18
3798,12
3799,-5
3800,-18
3801,-20
3802,-18
3803,-18
3804,-18
3805,-30
3806,-27
3807,-24
3808,-27
3809,-35
3810,-35
3811,-26
3812,-26
3813,-26
3814,-27
3815,-28
3816,19
3817,19
3818,19
3819,19
3820,19
3821,19
3822,19
3823,9
3824,6
3825,6
3826,3
3827,6
3828,6
3829,9
3830,14
3831,10
3832,16
3833,20
3834,24
3835,20
3836,19
3837,19
3838,16
3839,16
3840,19
3841,18
3842,18
3843,18
3844,18
3845,18
3846,16
3847,10
3848,0
3849,-7
3850,-9
3851,-9
3852,-11
3853,-9
3854,-8
3855,-2
3856,-8
3857,-15
3858,-14
3859,-13
3860,-14
3861,-13
3862,-14
3863,-16
3864,20
3865,20
3866,20
3867,20
3868,20
3869,20
3870,15
3871,6
3872,-1
3873,-6
3874,-12
3875,-12
3876,-6
3877,-16
3878,-20
3879,-17
3880,-25
3881,-33
3882,-26
3883,-26
3884,-28
3885,-27
3886,-32
3887,-32
3888,20
3889,18
3890,18
3891,18
3892,18
3893,18
3894,17
3895,14
3896,13
3897,10
3898,0
3899,-1
3900,4
3901,-8
3902,-7
3903,-10
3904,-16
3905,-17
3906,-24
3907,-21
3908,-21
3909,-23
3910,-27
3911,-28
3912,19
3913,19
3914,19
3915,19
3916,19
3917,19
3918,17
3919,12
3920,-2
3921,0
3922,-6
3923,-10
3924,-14
3925,-17
3926,-18
3927,-29
3928,-28
3929,-26
3930,-31
3931,-30
3932,-30
3933,-31
3934,-30
3935,-33
3936,20
3937,20
3938,20
3939,20
3940,20
3941,20
3942,20
3943,13
3944,4
3945,0
3946,-5
3947,-12
3948,-13
3949,-13
3950,-14
3951,-12
3952,-12
3953,-21
3954,-13
3955,-7
3956,-7
3957,-7
3958,-7
3959,-8
3960,21
3961,18
3962,18
3963,18
3964,18
3965,18
3966,15
3967,7
3968,-7
3969,-22
3970,-22
3971,-25
3972,-31
3973,-29
3974,-25
3975,-29
3976,-29
3977,-35
3978,-33
3979,-34
3980,-38
3981,-38
3982,-50
3983,-54
3984,20
3985,22
3986,22
3987,22
3988,22
3989,22
3990,22
3991,14
3992,-5
3993,-3
3994,-5
3995,-8
3996,-25
3997,-27
3998,-30
3999,-32
4000,-32
4001,-40
4002,-40
4003,-49
4004,-49
4005,-49
4006,-50
4007,-52
4008,20
4009,18
4010,18
4011,18
4012,18
4013,18
4014,15
4015,15
4016,-1
4017,-4
4018,-4
4019,-4
4020,-3
4021,-5
4022,-7
4023,-3
4024,4
4025,-11
4026,-6
4027,-5
4028,1
4029,1
4030,-2
4031,-7
4032,19
4033,19
4034,19
4035,19
4036,19
4037,19
4038,17
4039,10
4040,7
4041,6
4042,6
4043,8
4044,-3
4045,-14
4046,-25
4047,-35
4048,-24
4049,-22
4050,-21
4051,-15
4052,-13
4053,-16
4054,-16
4055,-16
4056,20
4057,20
4058,20
4059,20
4060,20
4061,20
4062,21
4063,16
4064,2
4065,0
4066,-2
4067,-5
4068,6
4069,2
4070,-11
4071,-20
4072,-22
4073,-26
4074,-25
4075,-27
4076,-23
4077,-23
4078,-25
4079,-27
4080,19
4081,20
4082,20
4083,20
4084,20
4085,20
4086,20
4087,19
4088,8
4089,-1
4090,-5
4091,-5
4092,-7
4093,-3
4094,-8
4095,-11
4096,-14
4097,-25
4098,-23
4099,-22
4100,-21
4101,-25
4102,-29
4103,-35
4104,20
4105,20
4106,20
4107,20
4108,20
4109,20
4110,20
4111,16
4112,3
4113,-17
4114,-14
4115,-13
4116,-9
4117,-5
4118,-8
4119,-11
4120,-18
4121,-15
4122,-18
4123,-23
4124,-24
4125,-27
4126,-32
4127,-34
4128,21
4129,21
4130,21
4131,21
4132,21
4133,21
4134,17
4135,17
4136,16
4137,16
4138,16
4139,17
4140,19
4141,20
4142,24
4143,28
4144,14
4145,3
4146,12
4147,15
4148,14
4149,14
4150,12
4151,8
4152,20
4153,20
4154,19
4155,19
4156,19
4157,19
4158,19
4159,18
4160,15
4161,-1
4162,-1
4163,-1
4164,-1
4165,-1
4166,-12
4167,-11
4168,-9
4169,-11
4170,-19
4171,-24
4172,-29
4173,-29
4174,-38
4175,-40
4176,20
4177,18
4178,18
4179,18
4180,18
4181,18
4182,16
4183,13
4184,9
4185,9
4186,7
4187,10
4188,7
4189,7
4190,17
4191,10
4192,3
4193,4
4194,4
4195,5
4196,5
4197,4
4198,2
4199,0
4200,19
4201,17
4202,17
4203,17
4204,17
4205,17
4206,16
4207,11
4208,2
4209,-5
4210,-12
4211,-16
4212,-10
4213,-14
4214,-32
4215,-34
4216,-31
4217,-30
4218,-38
4219,-34
4220,-37
4221,-35
4222,-35
4223,-40
4224,20
4225,20
4226,20
4227,20
4228,20
4229,20
4230,20
4231,16
4232,16
4233,1
4234,2
4235,10
4236,5
4237,4
4238,14
4239,10
4240,14
4241,17
4242,21
4243,21
4244,24
4245,27
4246,27
4247,27
4248,20
4249,20
4250,20
4251,20
4252,20
4253,20
4254,19
4255,13
4256,-2
4257,-11
4258,-13
4259,-13
4260,-15
4261,-17
4262,-22
4263,-18
4264,-11
4265,-11
4266,-9
4267,-8
4268,-9
4269,-7
4270,-8
4271,-10
4272,20
4273,20
4274,20
4275,20
4276,20
4277,20
4278,15
4279,9
4280,-6
4281,-6
4282,-6
4283,-4
4284,-5
4285,2
4286,-2
4287,-11
4288,-11
4289,-10
4290,7
4291,-2
4292,2
4293,1
4294,-4
4295,-6
4296,19
4297,19
4298,19
4299,19
4300,19
4301,19
4302,17
4303,15
4304,11
4305,1
4306,-1
4307,-2
4308,-2
4309,-4
4310,0
4311,-3
4312,4
4313,-4
4314,-3
4315,3
4316,8
4317,10
4318,10
4319,9
4320,20
4321,20
4322,20
4323,20
4324,20
4325,20
4326,17
4327,16
4328,1
4329,-8
4330,-9
4331,-3
4332,-6
4333,-6
4334,-7
4335,-11
4336,-15
4337,-20
4338,-21
4339,-21
4340,-22
4341,-18
4342,-24
4343,-27
4344,20
4345,22
4346,22
4347,22
4348,22
4349,22
4350,21
4351,20
4352,0
4353,0
4354,-5
4355,-10
4356,-11
4357,-20
4358,-17
4359,-13
4360,-15
4361,-11
4362,-13
4363,-12
4364,-14
4365,-13
4366,-21
4367,-23
4368,21
4369,21
4370,21
4371,21
4372,21
4373,21
4374,17
4375,13
4376,0
4377,-6
4378,-10
4379,-11
4380,-11
4381,-12
4382,-27
4383,-30
4384,-30
4385,-28
4386,-28
4387,-29
4388,-29
4389,-30
4390,-33
4391,-33
4392,19
4393,18
4394,18
4395,18
4396,18
4397,18
4398,15
4399,0
4400,-25
4401,-26
4402,-26
4403,-30
4404,-25
4405,-31
4406,-31
4407,-33
4408,-33
4409,-30
4410,-21
4411,-15
4412,-20
4413,-19
4414,-19
4415,-23
4416,19
4417,19
4418,19
4419,19
4420,19
4421,19
4422,18
4423,16
4424,-3
4425,-3
4426,-9
4427,-6
4428,-7
4429,-14
4430,-4
4431,1
4432,1
4433,-10
4434,-10
4435,-15
4436,-13
4437,-13
4438,-12
4439,-13
4440,19
4441,17
4442,17
4443,17
4444,17
4445,17
4446,15
4447,11
4448,0
4449,0
4450,-4
4451,0
4452,-3
4453,-3
4454,-5
4455,-9
4456,-15
4457,-13
4458,-7
4459,-9
4460,-7
4461,-8
4462,-11
4463,-11
4464,20
4465,20
4466,19
4467,19
4468,19
4469,18
4470,15
4471,16
4472,4
4473,0
4474,-2
4475,-5
4476,-6
4477,-6
4478,-11
4479,-12
4480,-23
4481,-30
4482,-19
4483,-19
4484,-13
4485,-11
4486,-13
4487,-13
4488,20
4489,20
4490,20
4491,20
4492,20
4493,20
4494,20
4495,19
4496,16
4497,10
4498,10
4499,16
4500,14
4501,6
4502,3
4503,7
4504,16
4505,23
4506,25
4507,25
4508,21
4509,21
4510,21
4511,21
4512,20
4513,21
4514,21
4515,21
4516,21
4517,21
4518,23
4519,22
4520,22
4521,22
4522,19
4523,19
4524,23
4525,18
4526,24
4527,30
4528,30
4529,28
4530,40
4531,36
4532,38
4533,37
4534,35
4535,33
4536,19
4537,19
4538,19
4539,19
4540,19
4541,19
4542,19
4543,18
4544,11
4545,10
4546,8
4547,11
4548,14
4549,4
4550,0
4551,4
4552,2
4553,-6
4554,-5
4555,-8
4556,-11
4557,-7
4558,-24
4559,-28
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,20
4567,19
4568,5
4569,8
4570,6
4571,2
4572,7
4573,13
4574,13
4575,8
4576,13
4577,9
4578,5
4579,2
4580,3
4581,0
4582,-1
4583,-5
4584,20
4585,21
4586,21
4587,21
4588,21
4589,21
4590,17
4591,12
4592,-1
4593,-5
4594,-4
4595,-7
4596,-4
4597,-19
4598,-34
4599,-43
4600,-35
4601,-35
4602,-30
4603,-23
4604,-24
4605,-24
4606,-24
4607,-26
4608,20
4609,20
4610,20
4611,20
4612,20
4613,20
4614,19
4615,19
4616,17
4617,17
4618,9
4619,5
4620,11
4621,2
4622,-1
4623,-1
4624,-1
4625,-1
4626,8
4627,5
4628,3
4629,3
4630,3
4631,2
4632,21
4633,20
4634,20
4635,20
4636,20
4637,20
4638,16
4639,3
4640,-8
4641,-12
4642,-22
4643,-16
4644,-14
4645,-19
4646,-21
4647,-21
4648,-13
4649,-25
4650,-26
4651,-22
4652,-21
4653,-20
4654,-27
4655,-30
4656,20
4657,18
4658,17
4659,17
4660,17
4661,17
4662,16
4663,11
4664,8
4665,4
4666,3
4667,-1
4668,-4
4669,3
4670,4
4671,2
4672,-12
4673,-6
4674,-6
4675,-3
4676,0
4677,-1
4678,-1
4679,-1
4680,20
4681,21
4682,21
4683,21
4684,21
4685,21
4686,21
4687,11
4688,11
4689,11
4690,10
4691,9
4692,17
4693,20
4694,17
4695,6
4696,8
4697,0
4698,-3
4699,-5
4700,-5
4701,-5
4702,-6
4703,-10
4704,18
4705,16
4706,16
4707,16
4708,16
4709,16
4710,14
4711,14
4712,12
4713,14
4714,10
4715,11
4716,6
4717,0
4718,11
4719,2
4720,4
4721,8
4722,11
4723,14
4724,13
4725,12
4726,13
4727,12
4728,19
4729,18
4730,18
4731,18
4732,18
4733,17
4734,17
4735,11
4736,-2
4737,-1
4738,-2
4739,-6
4740,-2
4741,-11
4742,-14
4743,-2
4744,-4
4745,-5
4746,-3
4747,-6
4748,-11
4749,-11
4750,-11
4751,-11
4752,20
4753,20
4754,20
4755,20
4756,20
4757,20
4758,18
4759,16
4760,6
4761,-2
4762,-7
4763,-3
4764,-9
4765,-14
4766,-14
4767,-2
4768,-2
4769,0
4770,7
4771,9
4772,1
4773,4
4774,5
4775,5
4776,19
4777,19
4778,19
4779,19
4780,19
4781,19
4782,15
4783,9
4784,6
4785,1
4786,-3
4787,-11
4788,-18
4789,-21
4790,-22
4791,-21
4792,-28
4793,-31
4794,-21
4795,-13
4796,-16
4797,-11
4798,-13
4799,-13
4800,20
4801,20
4802,20
4803,20
4804,20
4805,20
4806,20
4807,13
4808,-3
4809,-13
4810,-15
4811,-16
4812,-21
4813,-36
4814,-37
4815,-33
4816,-30
4817,-27
4818,-23
4819,-23
4820,-27
4821,-30
4822,-28
4823,-30
4824,20
4825,20
4826,20
4827,20
4828,20
4829,19
4830,16
4831,9
4832,0
4833,-8
4834,-7
4835,-18
4836,-5
4837,-4
4838,-6
4839,-3
4840,-10
4841,-8
4842,1
4843,9
4844,11
4845,11
4846,5
4847,5
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
4854,17
4855,11
4856,8
4857,-1
4858,-3
4859,-4
4860,-11
4861,-24
4862,-32
4863,-36
4864,-30
4865,-32
4866,-21
4867,-19
4868,-19
4869,-23
4870,-27
4871,-30
4872,20
4873,20
4874,19
4875,19
4876,19
4877,19
4878,18
4879,17
4880,16
4881,2
4882,0
4883,-4
4884,0
4885,9
4886,17
4887,15
4888,20
4889,24
4890,27
4891,38
4892,35
4893,34
4894,33
4895,31
4896,19
4897,18
4898,18
4899,18
4900,18
4901,18
4902,18
4903,8
4904,-3
4905,-13
4906,-11
4907,-11
4908,-11
4909,-16
4910,-20
4911,-20
4912,-28
4913,-26
4914,-27
4915,-32
4916,-30
4917,-33
4918,-35
4919,-37
4920,20
4921,20
4922,20
4923,20
4924,20
4925,19
4926,18
4927,12
4928,6
4929,-7
4930,-5
4931,-4
4932,-4
4933,0
4934,-3
4935,-7
4936,-19
4937,-26
4938,-20
4939,-26
4940,-19
4941,-18
4942,-21
4943,-25
4944,20
4945,18
4946,18
4947,18
4948,18
4949,18
4950,18
4951,18
4952,15
4953,15
4954,9
4955,7
4956,1
4957,6
4958,-4
4959,7
4960,6
4961,3
4962,6
4963,3
4964,4
4965,2
4966,4
4967,3
4968,20
4969,20
4970,20
4971,20
4972,20
4973,19
4974,19
4975,9
4976,4
4977,-11
4978,-21
4979,-21
4980,-26
4981,-36
4982,-36
4983,-41
4984,-43
4985,-58
4986,-62
4987,-55
4988,-53
4989,-53
4990,-57
4991,-62
4992,20
4993,20
4994,20
4995,20
4996,20
4997,20
4998,20
4999,15
5000,6
5001,6
5002,4
5003,13
5004,9
5005,8
5006,2
5007,-4
5008,-7
5009,-7
5010,-10
5011,-12
5012,-7
5013,-8
5014,-13
5015,-19
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,19
5023,19
5024,-3
5025,-17
5026,-18
5027,-16
5028,-17
5029,-24
5030,-23
5031,-23
5032,-20
5033,-14
5034,-15
5035,-14
5036,-17
5037,-17
5038,-26
5039,-27
5040,20
5041,21
5042,21
5043,21
5044,21
5045,21
5046,21
5047,21
5048,20
5049,21
5050,21
5051,22
5052,24
5053,28
5054,25
5055,24
