,0
15521,-29
15522,-27
15523,-26
15524,-28
15525,-30
15526,-36
15527,-36
15528,20
15529,20
15530,20
15531,20
15532,20
15533,20
15534,19
15535,14
15536,-2
15537,-2
15538,-9
15539,-2
15540,-3
15541,-6
15542,-15
15543,-15
15544,-19
15545,-16
15546,-23
15547,-26
15548,-19
15549,-16
15550,-17
15551,-19
15552,20
15553,17
15554,17
15555,17
15556,17
15557,17
15558,16
15559,8
15560,1
15561,1
15562,-10
15563,-13
15564,-12
15565,-13
15566,-13
15567,-12
15568,-10
15569,-14
15570,-3
15571,-2
15572,0
15573,-3
15574,-8
15575,-10
15576,20
15577,20
15578,19
15579,19
15580,19
15581,19
15582,18
15583,16
15584,7
15585,-4
15586,-2
15587,1
15588,4
15589,10
15590,6
15591,3
15592,5
15593,6
15594,1
15595,5
15596,10
15597,10
15598,10
15599,6
15600,19
15601,21
15602,21
15603,21
15604,21
15605,21
15606,17
15607,14
15608,16
15609,0
15610,-6
15611,-11
15612,-12
15613,-20
15614,-25
15615,-41
15616,-38
15617,-42
15618,-37
15619,-32
15620,-37
15621,-37
15622,-42
15623,-45
15624,20
15625,21
15626,21
15627,21
15628,21
15629,21
15630,20
15631,13
15632,1
15633,-3
15634,-3
15635,-8
15636,-14
15637,-20
15638,-21
15639,-15
15640,-26
15641,-25
15642,-14
15643,-8
15644,-6
15645,-5
15646,-10
15647,-11
15648,21
15649,20
15650,20
15651,20
15652,20
15653,20
15654,18
15655,18
15656,6
15657,-3
15658,-7
15659,-8
15660,-19
15661,-16
15662,-10
15663,-16
15664,-3
15665,-2
15666,-13
15667,-16
15668,-24
15669,-24
15670,-23
15671,-25
15672,20
15673,20
15674,20
15675,20
15676,20
15677,20
15678,20
15679,12
15680,1
15681,1
15682,-10
15683,-12
15684,-11
15685,-26
15686,-20
15687,-29
15688,-36
15689,-43
15690,-43
15691,-38
15692,-38
15693,-38
15694,-38
15695,-38
15696,20
15697,20
15698,19
15699,19
15700,19
15701,19
15702,17
15703,12
15704,6
15705,-2
15706,-1
15707,-7
15708,2
15709,-1
15710,-1
15711,-4
15712,-1
15713,-11
15714,-3
15715,-4
15716,-4
15717,-5
15718,-3
15719,-8
15720,19
15721,19
15722,19
15723,19
15724,19
15725,19
15726,17
15727,13
15728,7
15729,1
15730,1
15731,-4
15732,-1
15733,-5
15734,-6
15735,-24
15736,-22
15737,-21
15738,-3
15739,0
15740,2
15741,4
15742,-3
15743,-6
15744,20
15745,20
15746,20
15747,20
15748,20
15749,20
15750,18
15751,16
15752,13
15753,13
15754,7
15755,8
15756,6
15757,5
15758,-1
15759,0
15760,0
15761,5
15762,9
15763,7
15764,10
15765,11
15766,11
15767,9
15768,19
15769,19
15770,19
15771,19
15772,19
15773,19
15774,17
15775,15
15776,9
15777,7
15778,7
15779,4
15780,4
15781,1
15782,2
15783,-5
15784,1
15785,-3
15786,-3
15787,-10
15788,-13
15789,-13
15790,-17
15791,-17
15792,20
15793,19
15794,19
15795,19
15796,19
15797,19
15798,15
15799,12
15800,5
15801,4
15802,7
15803,-1
15804,0
15805,-11
15806,-19
15807,-23
15808,-16
15809,-32
15810,-32
15811,-30
15812,-28
15813,-28
15814,-28
15815,-28
15816,20
15817,20
15818,20
15819,20
15820,20
15821,20
15822,20
15823,10
15824,1
15825,0
15826,1
15827,2
15828,2
15829,-4
15830,-14
15831,-13
15832,-17
15833,-17
15834,-15
15835,-22
15836,-23
15837,-24
15838,-27
15839,-31
15840,20
15841,20
15842,20
15843,20
15844,20
15845,20
15846,19
15847,13
15848,2
15849,-3
15850,-10
15851,-14
15852,-23
15853,-36
15854,-30
15855,-44
15856,-42
15857,-43
15858,-31
15859,-31
15860,-30
15861,-29
15862,-33
15863,-34
15864,20
15865,18
15866,18
15867,18
15868,18
15869,18
15870,15
15871,10
15872,9
15873,6
15874,-6
15875,-10
15876,-15
15877,-8
15878,-12
15879,-17
15880,-7
15881,-14
15882,-7
15883,-1
15884,-3
15885,-3
15886,-10
15887,-13
15888,20
15889,20
15890,20
15891,20
15892,20
15893,20
15894,20
15895,19
15896,16
15897,13
15898,7
15899,1
15900,-4
15901,-8
15902,-8
15903,-9
15904,-4
15905,0
15906,0
15907,11
15908,11
15909,11
15910,11
15911,5
15912,20
15913,20
15914,20
15915,20
15916,20
15917,20
15918,18
15919,16
15920,2
15921,-8
15922,-10
15923,-10
15924,-12
15925,-12
15926,-12
15927,-13
15928,-10
15929,-13
15930,-4
15931,-1
15932,-1
15933,1
15934,-2
15935,-5
15936,20
15937,20
15938,20
15939,20
15940,20
15941,20
15942,19
15943,12
15944,-2
15945,-5
15946,-11
15947,-17
15948,-13
15949,-8
15950,-11
15951,-17
15952,-17
15953,-17
15954,-14
15955,-7
15956,-7
15957,-5
15958,-13
15959,-18
15960,20
15961,20
15962,20
15963,20
15964,20
15965,20
15966,19
15967,16
15968,15
15969,10
15970,3
15971,0
15972,-5
15973,-5
15974,0
15975,-7
15976,-7
15977,-14
15978,-16
15979,-8
15980,-4
15981,-3
15982,-3
15983,-3
15984,19
15985,19
15986,19
15987,19
15988,19
15989,19
15990,17
15991,12
15992,-2
15993,-10
15994,-12
15995,-7
15996,-14
15997,-19
15998,-24
15999,-20
16000,-20
16001,-19
16002,-22
16003,-22
16004,-22
16005,-21
16006,-21
16007,-28
16008,20
16009,20
16010,19
16011,19
16012,19
16013,19
16014,17
16015,7
16016,-6
16017,-12
16018,-11
16019,-19
16020,-22
16021,-11
16022,-9
16023,-14
16024,-14
16025,-16
16026,-17
16027,-17
16028,-23
16029,-26
16030,-23
16031,-25
16032,18
16033,17
16034,17
16035,17
16036,17
16037,17
16038,11
16039,4
16040,1
16041,-6
16042,-6
16043,-13
16044,-13
16045,-9
16046,-8
16047,-8
16048,-5
16049,-13
16050,-10
16051,-10
16052,-6
16053,-6
16054,-6
16055,-7
16056,19
16057,19
16058,19
16059,19
16060,19
16061,19
16062,17
16063,11
16064,5
16065,5
16066,6
16067,1
16068,11
16069,10
16070,22
16071,14
16072,16
16073,18
16074,18
16075,20
16076,23
16077,23
16078,22
16079,19
16080,20
16081,19
16082,19
16083,19
16084,19
16085,19
16086,20
16087,19
16088,16
16089,8
16090,7
16091,7
16092,11
16093,11
16094,20
16095,14
16096,18
16097,10
16098,9
16099,13
16100,12
16101,15
16102,13
16103,13
16104,20
16105,20
16106,20
16107,20
16108,20
16109,20
16110,21
16111,16
16112,14
16113,15
16114,6
16115,6
16116,5
16117,2
16118,-6
16119,-1
16120,12
16121,14
16122,8
16123,14
16124,10
16125,13
16126,8
16127,8
16128,20
16129,20
16130,19
16131,19
16132,19
16133,19
16134,17
16135,15
16136,6
16137,7
16138,-1
16139,-1
16140,-10
16141,-13
16142,-16
16143,-10
16144,-4
16145,2
16146,1
16147,1
16148,3
16149,7
16150,-5
16151,-11
16152,20
16153,19
16154,19
16155,19
16156,19
16157,19
16158,16
16159,8
16160,-12
16161,-27
16162,-36
16163,-44
16164,-49
16165,-54
16166,-57
16167,-59
16168,-53
16169,-56
16170,-54
16171,-52
16172,-54
16173,-54
16174,-63
16175,-63
16176,19
16177,19
16178,19
16179,19
16180,19
16181,19
16182,16
16183,12
16184,-1
16185,-1
16186,0
16187,1
16188,1
16189,1
16190,3
16191,2
16192,10
16193,13
16194,8
16195,3
16196,7
16197,7
16198,5
16199,4
16200,18
16201,16
16202,16
16203,16
16204,16
16205,16
16206,16
16207,11
16208,-4
16209,-5
16210,-5
16211,-9
16212,-7
16213,-9
16214,-19
16215,-27
16216,-36
16217,-36
16218,-10
16219,-12
16220,-13
16221,-13
16222,-13
16223,-13
16224,21
16225,20
16226,20
16227,20
16228,20
16229,20
16230,20
16231,19
16232,0
16233,-3
16234,-2
16235,8
16236,8
16237,-1
16238,0
16239,3
16240,2
16241,2
16242,10
16243,9
16244,4
16245,5
16246,3
16247,1
16248,20
16249,18
16250,18
16251,18
16252,18
16253,18
16254,15
16255,7
16256,-2
16257,-10
16258,-13
16259,-17
16260,-17
16261,-12
16262,-17
16263,-21
16264,-27
16265,-34
16266,-24
16267,-20
16268,-16
16269,-16
16270,-17
16271,-18
16272,20
16273,20
16274,19
16275,19
16276,19
16277,19
16278,17
16279,17
16280,18
16281,10
16282,9
16283,9
16284,2
16285,5
16286,0
16287,0
16288,2
16289,-6
16290,-11
16291,-11
16292,-12
16293,-9
16294,-18
16295,-17
16296,20
16297,20
16298,19
16299,19
16300,19
16301,19
16302,18
16303,18
16304,19
16305,18
16306,11
16307,12
16308,11
16309,10
16310,9
16311,9
16312,12
16313,16
16314,6
16315,4
16316,4
16317,2
16318,-6
16319,-10
16320,20
16321,20
16322,20
16323,20
16324,20
16325,20
16326,19
16327,14
16328,6
16329,5
16330,5
16331,7
16332,3
16333,-7
16334,-7
16335,-11
16336,-14
16337,-18
16338,-14
16339,-12
16340,-10
16341,-10
16342,-13
16343,-15
16344,20
16345,19
16346,19
16347,19
16348,19
16349,19
16350,17
16351,8
16352,-5
16353,-18
16354,-25
16355,-28
16356,-33
16357,-38
16358,-40
16359,-41
16360,-43
16361,-41
16362,-32
16363,-36
16364,-34
16365,-33
16366,-32
16367,-32
16368,20
16369,20
16370,20
16371,20
16372,20
16373,20
16374,15
16375,10
16376,1
16377,-1
16378,0
16379,0
16380,-8
16381,-20
16382,-28
16383,-43
16384,-46
16385,-57
16386,-50
16387,-63
16388,-56
16389,-57
16390,-67
16391,-70
16392,20
16393,21
16394,21
16395,21
16396,21
16397,21
16398,21
16399,17
16400,9
16401,8
16402,10
16403,20
16404,24
16405,19
16406,5
16407,12
16408,3
16409,9
16410,9
16411,12
16412,11
16413,12
16414,6
16415,2
16416,20
16417,20
16418,20
16419,20
16420,20
16421,20
16422,16
16423,17
16424,7
16425,-12
16426,-17
16427,-16
16428,-21
16429,-17
16430,-30
16431,-35
16432,-41
16433,-45
16434,-49
16435,-48
16436,-48
16437,-48
16438,-63
16439,-64
16440,20
16441,20
16442,19
16443,19
16444,19
16445,19
16446,18
16447,19
16448,12
16449,11
16450,11
16451,15
16452,11
16453,14
16454,20
16455,20
16456,20
16457,22
16458,18
16459,33
16460,33
16461,32
16462,30
16463,28
16464,20
16465,20
16466,20
16467,20
16468,20
16469,20
16470,18
16471,6
16472,8
16473,0
16474,-2
16475,-6
16476,-1
16477,-5
16478,-4
16479,-5
16480,-6
16481,3
16482,-10
16483,-2
16484,-5
16485,-4
16486,-8
16487,-10
16488,20
16489,20
16490,20
16491,20
16492,20
16493,20
16494,20
16495,20
16496,16
16497,20
16498,21
16499,15
16500,4
16501,-7
16502,-3
16503,-9
16504,-2
16505,-21
16506,-12
16507,-10
16508,-10
16509,-8
16510,-10
16511,-12
16512,20
16513,21
16514,21
16515,21
16516,21
16517,21
16518,17
16519,12
16520,3
16521,0
16522,1
16523,10
16524,12
16525,7
16526,7
16527,11
16528,5
16529,12
16530,19
16531,23
16532,24
16533,24
16534,25
16535,23
16536,20
16537,20
16538,20
16539,20
16540,20
16541,20
16542,20
16543,14
16544,10
16545,-2
16546,-5
16547,2
16548,-3
16549,0
16550,1
16551,-4
16552,0
16553,-10
16554,-13
16555,-5
16556,-8
16557,-9
16558,-11
16559,-11
16560,20
16561,20
16562,20
16563,20
16564,20
16565,20
16566,16
16567,15
16568,13
16569,6
16570,1
16571,4
16572,2
16573,3
16574,3
16575,8
16576,-3
16577,-9
16578,-1
16579,0
16580,0
16581,-1
16582,-5
16583,-7
16584,20
16585,19
16586,19
16587,19
16588,19
16589,19
16590,18
16591,17
16592,-2
16593,-10
16594,-9
16595,-8
16596,-7
16597,-11
16598,-7
16599,-10
16600,-9
16601,-10
16602,1
16603,-2
16604,-1
16605,2
16606,2
16607,-1
16608,19
16609,19
16610,19
16611,19
16612,19
16613,19
16614,19
16615,13
16616,14
16617,16
16618,13
16619,13
16620,19
16621,18
16622,18
16623,19
16624,19
16625,16
16626,17
16627,29
16628,31
16629,31
16630,27
16631,26
16632,20
16633,21
16634,21
16635,21
16636,21
16637,21
16638,16
16639,16
16640,6
16641,2
16642,0
16643,0
16644,4
16645,6
16646,9
16647,3
16648,1
16649,2
16650,2
16651,4
16652,4
16653,4
16654,3
16655,2
16656,21
16657,19
16658,18
16659,18
16660,18
16661,18
16662,14
16663,13
16664,-2
16665,-6
16666,-14
16667,-19
16668,-19
16669,-16
16670,-16
16671,-22
16672,-20
16673,-13
16674,-5
16675,-10
16676,-10
16677,-11
16678,-12
16679,-15
16680,20
16681,20
16682,20
16683,20
16684,20
16685,20
16686,18
16687,16
16688,-2
16689,-1
16690,-6
16691,-2
16692,-2
16693,4
16694,1
16695,6
16696,6
16697,2
16698,-1
16699,0
16700,4
16701,4
16702,3
16703,0
16704,19
16705,18
16706,17
16707,17
16708,17
16709,17
16710,16
16711,16
16712,2
16713,-2
16714,-7
16715,-7
16716,-16
16717,-23
16718,-24
16719,-25
16720,-19
16721,-13
16722,-18
16723,-11
16724,-12
16725,-11
16726,-17
16727,-17
16728,20
16729,20
16730,20
16731,20
16732,20
16733,20
16734,18
16735,13
16736,7
16737,3
16738,5
16739,6
16740,6
16741,4
16742,3
16743,8
16744,12
16745,20
16746,19
16747,8
16748,8
16749,9
16750,3
16751,-1
16752,20
16753,20
16754,20
16755,20
16756,20
16757,20
16758,20
16759,14
16760,12
16761,8
16762,8
16763,9
16764,11
16765,2
16766,10
16767,16
16768,17
16769,28
16770,28
16771,32
16772,32
16773,32
16774,33
16775,28
16776,21
16777,21
16778,20
16779,20
16780,20
16781,20
16782,15
16783,7
16784,-3
16785,-1
16786,-5
16787,-6
16788,-8
16789,-6
16790,-7
16791,-10
16792,-15
16793,-20
16794,-1
16795,0
16796,4
16797,4
16798,-2
16799,-2
16800,20
16801,20
16802,20
16803,20
16804,20
16805,20
16806,17
16807,10
16808,8
16809,-6
16810,-10
16811,-13
16812,-15
16813,-28
16814,-42
16815,-41
16816,-53
16817,-59
16818,-49
16819,-43
16820,-39
16821,-34
16822,-39
16823,-40
16824,20
16825,20
16826,20
16827,20
16828,20
16829,20
16830,21
16831,13
16832,-1
16833,-1
16834,-2
16835,1
16836,-4
16837,-9
16838,-17
16839,-37
16840,-42
16841,-43
16842,-46
16843,-40
16844,-43
16845,-42
16846,-40
16847,-44
16848,19
16849,17
16850,17
16851,17
16852,17
16853,16
16854,15
16855,13
16856,7
16857,5
16858,0
16859,0
16860,3
16861,9
16862,14
16863,7
16864,9
16865,8
16866,8
16867,14
16868,12
16869,13
16870,12
16871,11
16872,20
16873,20
16874,20
16875,20
16876,20
16877,20
16878,20
16879,11
16880,5
16881,-7
16882,-7
16883,-7
16884,9
16885,8
16886,11
16887,5
16888,5
16889,4
16890,21
16891,21
16892,24
16893,24
16894,13
16895,12
16896,20
16897,20
16898,20
16899,20
16900,20
16901,20
16902,19
16903,19
16904,8
16905,5
16906,-7
16907,-5
16908,-13
16909,-13
16910,-28
16911,-39
16912,-32
16913,-22
16914,-9
16915,-10
16916,-10
16917,-10
16918,-10
16919,-13
16920,20
16921,20
16922,20
16923,20
16924,20
16925,20
16926,18
16927,16
16928,16
16929,14
16930,12
16931,9
16932,6
16933,13
16934,2
16935,8
16936,4
16937,6
16938,11
16939,10
16940,10
16941,12
16942,5
16943,5
16944,20
16945,20
16946,20
16947,20
16948,20
16949,20
16950,20
16951,19
16952,15
16953,8
16954,10
16955,5
16956,5
16957,1
16958,1
16959,-12
16960,-12
16961,-16
16962,-21
16963,-9
16964,-9
16965,-6
16966,-6
16967,-6
16968,20
16969,20
16970,20
16971,20
16972,20
16973,20
16974,17
16975,17
16976,10
16977,2
16978,4
16979,-4
16980,-18
16981,-14
16982,-14
16983,-16
16984,-25
16985,-17
16986,-17
16987,-17
16988,-14
16989,-13
16990,-14
16991,-16
16992,20
16993,20
16994,20
16995,20
16996,20
16997,20
16998,20
16999,18
17000,7
17001,0
17002,3
17003,-1
17004,1
17005,-5
17006,-9
17007,-13
17008,-17
17009,-23
17010,-19
17011,-22
17012,-15
17013,-15
17014,-14
17015,-16
17016,21
17017,21
17018,20
17019,20
17020,20
17021,19
17022,18
17023,13
17024,-3
17025,-8
17026,-7
17027,-3
17028,-3
17029,-2
17030,-12
17031,-12
17032,-12
17033,-19
17034,-14
17035,-10
17036,-4
17037,-2
17038,-6
17039,-8
17040,20
17041,20
17042,20
17043,20
17044,20
17045,20
17046,18
17047,14
17048,-8
17049,-6
17050,-2
17051,1
17052,-2
17053,-10
17054,-9
17055,-15
17056,-16
17057,-8
17058,-14
17059,-16
17060,-14
17061,-14
17062,-14
17063,-16
17064,20
17065,20
17066,20
17067,20
17068,20
17069,20
17070,18
17071,17
17072,8
17073,2
17074,-1
17075,-1
17076,6
17077,8
17078,7
17079,6
17080,1
17081,-5
17082,-7
17083,-10
17084,-8
17085,-9
17086,-20
17087,-25
17088,20
17089,20
17090,20
17091,20
17092,20
17093,20
17094,20
17095,14
17096,-9
17097,-11
17098,-18
17099,-14
17100,-18
17101,-18
17102,-18
17103,-20
17104,-20
17105,-22
17106,-6
17107,-9
17108,-10
17109,-9
17110,-17
17111,-20
17112,20
17113,20
17114,20
17115,20
17116,20
17117,20
17118,16
17119,10
17120,6
17121,6
17122,8
17123,5
17124,7
17125,3
17126,1
17127,1
17128,0
17129,0
17130,3
17131,2
17132,-6
17133,-2
17134,-12
17135,-16
17136,20
17137,20
17138,20
17139,20
17140,20
17141,20
17142,20
17143,15
17144,2
17145,-12
17146,-12
17147,-17
17148,-15
17149,-12
17150,-19
17151,-24
17152,-28
17153,-45
17154,-29
17155,-25
17156,-29
17157,-29
17158,-29
17159,-29
17160,20
17161,20
17162,20
17163,20
17164,20
17165,20
17166,18
17167,14
17168,11
17169,11
17170,8
17171,7
17172,11
17173,13
17174,13
17175,14
17176,4
17177,4
17178,12
17179,13
17180,14
17181,19
17182,15
17183,15
17184,20
17185,20
17186,20
17187,20
17188,20
17189,20
17190,14
17191,15
17192,11
17193,11
17194,4
17195,3
17196,-4
17197,-4
17198,1
17199,-7
17200,3
17201,-8
17202,-3
17203,-2
17204,-1
17205,-2
17206,-2
17207,-2
17208,21
17209,21
17210,21
17211,21
17212,21
17213,21
17214,19
17215,20
17216,7
17217,8
17218,4
17219,7
17220,-4
17221,-7
17222,-12
17223,-10
17224,-10
17225,-7
17226,-6
17227,-4
17228,-4
17229,-3
17230,-17
17231,-20
17232,19
17233,19
17234,19
17235,19
17236,19
17237,18
17238,17
17239,17
17240,3
17241,-6
17242,-6
17243,-9
17244,-6
17245,-10
17246,-9
17247,-19
17248,-29
17249,-29
17250,-29
17251,-28
17252,-34
17253,-34
17254,-37
17255,-41
17256,20
17257,20
17258,20
17259,20
17260,20
17261,20
17262,19
17263,16
17264,9
17265,4
17266,4
17267,2
17268,-6
17269,-14
17270,-20
17271,-42
17272,-41
17273,-33
17274,-20
17275,-17
17276,-21
17277,-22
17278,-32
17279,-34
17280,20
17281,19
17282,19
17283,19
17284,19
17285,19
17286,17
17287,17
17288,2
17289,-4
17290,-1
17291,-12
17292,-8
17293,-6
17294,-12
17295,-5
17296,-5
17297,-5
17298,3
17299,4
17300,2
17301,0
17302,-12
17303,-16
17304,20
17305,20
17306,19
17307,19
17308,19
17309,19
17310,18
17311,14
17312,9
17313,9
17314,2
17315,2
17316,0
17317,-1
17318,-1
17319,-3
17320,0
17321,-1
17322,14
17323,15
17324,12
17325,15
17326,9
17327,7
17328,19
17329,19
17330,19
17331,19
17332,19
17333,19
17334,19
17335,19
17336,12
17337,11
17338,11
17339,7
17340,12
17341,16
17342,16
17343,13
17344,12
17345,-7
17346,-7
17347,-6
17348,-6
17349,-7
17350,-10
17351,-10
17352,19
17353,19
17354,18
17355,18
17356,18
17357,18
17358,18
17359,13
17360,-5
17361,-3
17362,-7
17363,-8
17364,-11
17365,-21
17366,-21
17367,-19
17368,-17
17369,-21
17370,-20
17371,-20
17372,-19
17373,-21
17374,-29
17375,-32
17376,19
17377,19
17378,19
17379,19
17380,19
17381,19
17382,18
17383,12
17384,8
17385,-1
17386,-6
17387,-6
17388,-16
17389,-14
17390,-9
